5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 18:25,61.40,4,0.00
1/1/2024 18:30,61.70,4,0.00
1/1/2024 18:35,62.50,4,0.00
1/1/2024 18:40,63.30,4,0.00
1/1/2024 18:45,63.60,4,0.00
1/1/2024 18:50,64.30,4,0.00
1/1/2024 18:55,64.60,4,0.00
1/1/2024 19:00,64.80,4,0.00
1/1/2024 19:05,64.90,4,0.00
1/1/2024 19:10,65.20,4,0.00
1/1/2024 19:15,65.60,4,0.00
1/1/2024 19:20,66.00,4,0.00
1/1/2024 19:25,65.40,4,0.00
1/1/2024 19:30,65.20,4,0.00
1/1/2024 19:35,65.00,4,0.00
1/1/2024 19:40,65.00,4,0.00
1/1/2024 19:45,64.90,4,0.00
1/1/2024 19:50,65.30,4,0.00
1/1/2024 19:55,65.40,4,0.00
1/1/2024 20:00,64.80,4,0.00
1/1/2024 20:05,65.00,4,0.00
1/1/2024 20:10,65.20,4,0.00
1/1/2024 20:15,64.70,4,0.00
1/1/2024 20:20,64.50,4,0.00
1/1/2024 20:25,65.00,4,0.00
1/1/2024 20:30,64.60,4,0.00
1/1/2024 20:35,64.40,4,0.00
1/1/2024 20:40,64.60,4,0.00
1/1/2024 20:45,64.90,4,0.00
1/1/2024 20:50,64.80,4,0.00
1/1/2024 20:55,64.70,4,0.00
1/1/2024 21:00,65.70,4,0.00
1/1/2024 21:05,66.40,4,0.00
1/1/2024 21:10,67.00,4,0.00
1/1/2024 21:15,66.40,4,0.00
1/1/2024 21:20,66.40,4,0.00
1/1/2024 21:25,66.50,4,0.00
1/1/2024 21:30,66.70,4,0.00
1/1/2024 21:35,66.90,4,0.00
1/1/2024 21:40,66.70,4,0.00
1/1/2024 21:45,67.00,4,0.00
1/1/2024 21:50,66.70,4,0.00
1/1/2024 21:55,66.10,4,0.00
1/1/2024 22:00,66.90,4,0.00
1/1/2024 22:05,66.60,4,0.00
1/1/2024 22:10,66.70,4,0.00
1/1/2024 22:15,66.80,4,0.00
1/1/2024 22:20,66.50,4,0.00
1/1/2024 22:25,66.60,4,0.00
1/1/2024 22:30,66.40,4,0.00
1/1/2024 22:35,66.60,4,0.00
1/1/2024 22:40,66.80,4,0.00
1/1/2024 22:45,67.20,4,0.00
1/1/2024 22:50,67.00,4,0.00
1/1/2024 22:55,67.00,4,0.00
1/1/2024 23:00,66.60,4,0.00
1/1/2024 23:05,66.70,4,0.00
1/1/2024 23:10,66.70,4,0.00
1/1/2024 23:15,66.30,4,0.00
1/1/2024 23:20,66.40,4,0.00
1/1/2024 23:25,66.30,4,0.00
1/1/2024 23:30,66.40,4,0.00
1/1/2024 23:35,67.00,4,0.00
1/1/2024 23:40,67.10,4,0.00
1/1/2024 23:45,66.80,4,0.00
1/1/2024 23:50,67.00,4,0.00
1/1/2024 23:55,67.00,4,0.00
1/2/2024 0:00,67.90,4,0.00
1/2/2024 0:05,68.00,4,0.00
1/2/2024 0:10,67.50,4,0.00
1/2/2024 0:15,67.40,4,0.00
1/2/2024 0:20,67.60,4,0.00
1/2/2024 0:25,67.80,4,0.00
1/2/2024 0:30,67.30,4,0.00
1/2/2024 0:35,67.40,4,0.00
1/2/2024 0:40,67.70,4,0.00
1/2/2024 0:45,67.50,4,0.00
1/2/2024 0:50,67.90,4,0.00
1/2/2024 0:55,67.30,4,0.00
1/2/2024 1:00,67.40,4,0.00
1/2/2024 1:05,67.50,4,0.00
1/2/2024 1:10,67.50,4,0.00
1/2/2024 1:15,67.20,4,0.00
1/2/2024 1:20,67.00,4,0.00
1/2/2024 1:25,67.20,4,0.00
1/2/2024 1:30,66.70,4,0.00
1/2/2024 1:35,66.80,4,0.00
1/2/2024 1:40,67.60,4,0.00
1/2/2024 1:45,67.70,4,0.00
1/2/2024 1:50,67.10,4,0.00
1/2/2024 1:55,66.70,4,0.00
1/2/2024 2:00,66.90,4,0.00
1/2/2024 2:05,67.40,4,0.00
1/2/2024 2:10,67.20,4,0.00
1/2/2024 2:15,66.80,4,0.00
1/2/2024 2:20,67.30,4,0.00
1/2/2024 2:25,67.20,4,0.00
1/2/2024 2:30,66.70,4,0.00
1/2/2024 2:35,67.50,4,0.00
1/2/2024 2:40,67.60,4,0.00
1/2/2024 2:45,68.20,4,0.00
1/2/2024 2:50,67.00,4,0.00
1/2/2024 2:55,66.80,4,0.00
1/2/2024 3:00,66.90,4,0.00
1/2/2024 3:05,67.00,4,0.00
1/2/2024 3:10,67.30,4,0.00
1/2/2024 3:15,67.20,4,0.00
1/2/2024 3:20,66.70,4,0.00
1/2/2024 3:25,67.30,4,0.00
1/2/2024 3:30,67.70,4,0.00
1/2/2024 3:35,67.60,4,0.00
1/2/2024 3:40,67.30,4,0.00
1/2/2024 3:45,67.40,4,0.00
1/2/2024 3:50,67.30,4,0.00
1/2/2024 3:55,67.40,4,0.00
1/2/2024 4:00,67.40,4,0.00
1/2/2024 4:05,67.80,4,0.00
1/2/2024 4:10,67.60,4,0.00
1/2/2024 4:15,67.40,4,0.00
1/2/2024 4:20,67.10,4,0.00
1/2/2024 4:25,66.90,4,0.00
1/2/2024 4:30,67.70,4,0.00
1/2/2024 4:35,67.60,4,0.00
1/2/2024 4:40,67.70,4,0.00
1/2/2024 4:45,67.60,4,0.00
1/2/2024 4:50,67.70,4,0.00
1/2/2024 4:55,67.50,4,0.00
1/2/2024 5:00,68.10,4,0.00
1/2/2024 5:05,67.90,4,0.00
1/2/2024 5:10,67.70,4,0.00
1/2/2024 5:15,67.10,4,0.00
1/2/2024 5:20,67.60,4,0.00
1/2/2024 5:25,68.10,4,0.00
1/2/2024 5:30,67.60,4,0.00
1/2/2024 5:35,67.00,4,0.00
1/2/2024 5:40,67.20,4,0.00
1/2/2024 5:45,67.00,4,0.00
1/2/2024 5:50,67.30,4,0.00
1/2/2024 5:55,67.00,4,0.00
1/2/2024 6:00,67.30,4,0.00
1/2/2024 6:05,66.70,4,0.00
1/2/2024 6:10,66.70,4,0.00
1/2/2024 6:15,66.70,4,0.00
1/2/2024 6:20,66.60,4,0.00
1/2/2024 6:25,66.60,4,0.00
1/2/2024 6:30,66.40,4,0.00
1/2/2024 6:35,66.40,4,0.00
1/2/2024 6:40,66.70,4,0.00
1/2/2024 6:45,66.70,4,0.00
1/2/2024 6:50,66.30,4,0.00
1/2/2024 6:55,66.50,4,0.00
1/2/2024 7:00,66.40,4,0.00
1/2/2024 7:05,66.30,4,0.00
1/2/2024 7:10,66.10,4,0.00
1/2/2024 7:15,65.80,4,0.00
1/2/2024 7:20,65.80,4,0.00
1/2/2024 7:25,65.80,4,0.00
1/2/2024 7:30,65.50,4,0.00
1/2/2024 7:35,66.00,4,0.00
1/2/2024 7:40,65.70,4,0.00
1/2/2024 7:45,65.70,4,0.00
1/2/2024 7:50,65.70,4,0.00
1/2/2024 7:55,65.60,4,0.00
1/2/2024 8:00,65.10,4,0.00
1/2/2024 8:05,65.50,4,0.00
1/2/2024 8:10,65.50,4,0.00
1/2/2024 8:15,65.30,4,0.00
1/2/2024 8:20,65.30,4,0.00
1/2/2024 8:25,65.00,4,0.00
1/2/2024 8:30,65.20,4,0.00
1/2/2024 8:35,64.90,4,0.00
1/2/2024 8:40,65.50,4,0.00
1/2/2024 8:45,65.10,4,0.00
1/2/2024 8:50,65.10,4,0.00
1/2/2024 8:55,64.80,4,0.00
1/2/2024 9:00,64.70,4,0.00
1/2/2024 9:05,64.90,4,0.00
1/2/2024 9:10,64.50,4,0.00
1/2/2024 9:15,64.00,4,0.00
1/2/2024 9:20,64.90,4,0.00
1/2/2024 9:25,64.30,4,0.00
1/2/2024 9:30,64.10,4,0.00
1/2/2024 9:35,64.50,4,0.00
1/2/2024 9:40,64.30,4,0.00
1/2/2024 9:45,64.30,4,0.00
1/2/2024 9:50,64.50,4,0.00
1/2/2024 9:55,64.30,4,0.00
1/2/2024 10:00,64.40,4,0.00
1/2/2024 10:05,64.50,4,0.00
1/2/2024 10:10,64.40,4,0.00
1/2/2024 10:15,64.50,4,0.00
1/2/2024 10:20,64.30,4,0.00
1/2/2024 10:25,64.70,4,0.00
1/2/2024 10:30,64.30,4,0.00
1/2/2024 10:35,63.80,4,0.00
1/2/2024 10:40,64.40,4,0.00
1/2/2024 10:45,64.60,4,0.00
1/2/2024 10:50,64.50,4,0.00
1/2/2024 10:55,64.70,4,0.00
1/2/2024 11:00,64.90,4,0.00
1/2/2024 11:05,64.70,4,0.00
1/2/2024 11:10,64.60,4,0.00
1/2/2024 11:15,64.50,4,0.00
1/2/2024 11:20,64.60,4,0.00
1/2/2024 11:25,64.50,4,0.00
1/2/2024 11:30,64.60,4,0.00
1/2/2024 11:35,64.80,4,0.00
1/2/2024 11:40,64.60,4,0.00
1/2/2024 11:45,64.30,4,0.00
1/2/2024 11:50,64.50,4,0.00
1/2/2024 11:55,63.90,4,0.00
1/2/2024 12:00,64.20,4,0.00
1/2/2024 12:05,64.60,4,0.00
1/2/2024 12:10,64.80,4,0.00
1/2/2024 12:15,64.80,4,0.00
1/2/2024 12:20,64.70,4,0.00
1/2/2024 12:25,64.80,4,0.00
1/2/2024 12:30,64.70,4,0.00
1/2/2024 12:35,64.80,4,0.00
1/2/2024 12:40,65.10,4,0.00
1/2/2024 12:45,65.00,4,0.00
1/2/2024 12:50,64.30,4,0.00
1/2/2024 12:55,64.50,4,0.00
1/2/2024 13:00,64.30,4,0.00
1/2/2024 13:05,64.40,4,0.00
1/2/2024 13:10,63.80,4,0.00
1/2/2024 13:15,64.10,4,0.00
1/2/2024 13:20,64.50,4,0.00
1/2/2024 13:25,64.40,4,0.00
1/2/2024 13:30,64.30,4,0.00
1/2/2024 13:35,64.60,4,0.00
1/2/2024 13:40,64.00,4,0.00
1/2/2024 13:45,63.70,4,0.00
1/2/2024 13:50,63.80,4,0.00
1/2/2024 13:55,64.00,4,0.00
1/2/2024 14:00,63.70,4,0.00
1/2/2024 14:05,63.90,4,0.00
1/2/2024 14:10,63.10,4,0.00
1/2/2024 14:15,63.60,4,0.00
1/2/2024 14:20,63.30,4,0.00
1/2/2024 14:25,63.40,4,0.00
1/2/2024 14:30,63.00,4,0.00
1/2/2024 14:35,63.00,4,0.00
1/2/2024 14:40,61.10,4,0.00
1/2/2024 14:45,59.00,4,0.00
1/2/2024 14:50,49.00,4,0.00
1/2/2024 14:55,37.10,4,0.00
1/2/2024 15:00,27.90,4,0.00
1/2/2024 15:05,23.60,4,0.00
1/2/2024 15:10,19.80,4,0.00
1/2/2024 15:15,17.30,4,0.00
1/2/2024 15:20,14.90,4,0.00
1/2/2024 15:25,13.10,4,0.00
1/2/2024 15:30,12.40,4,0.00
1/2/2024 15:35,10.70,4,0.00
1/2/2024 15:40,11.00,4,0.00
1/2/2024 15:45,9.60,4,0.00
1/2/2024 15:50,8.60,4,0.00
1/2/2024 15:55,8.40,4,0.00
1/2/2024 16:00,7.70,4,0.00
1/2/2024 16:05,7.30,4,0.00
1/2/2024 16:10,6.60,4,0.00
1/2/2024 16:15,6.50,4,0.00
1/2/2024 16:20,6.00,4,0.00
1/2/2024 16:25,6.70,4,0.00
1/2/2024 16:30,6.60,4,0.00
1/2/2024 16:35,6.30,4,0.00
1/2/2024 16:40,6.50,4,0.00
1/2/2024 16:45,6.40,4,0.00
1/2/2024 16:50,6.10,4,0.00
1/2/2024 16:55,6.20,4,0.00
1/2/2024 17:00,6.20,4,0.00
1/2/2024 17:05,6.80,4,0.00
1/2/2024 17:10,6.40,4,0.00
1/2/2024 17:15,6.40,4,0.00
1/2/2024 17:20,6.80,4,0.00
1/2/2024 17:25,7.10,4,0.00
1/2/2024 17:30,7.20,4,0.00
1/2/2024 17:35,7.40,4,0.00
1/2/2024 17:40,7.10,4,0.00
1/2/2024 17:45,7.10,4,0.00
1/2/2024 17:50,7.20,4,0.00
1/2/2024 17:55,8.00,4,0.00
1/2/2024 18:00,8.60,4,0.00
1/2/2024 18:05,10.30,4,0.00
1/2/2024 18:10,10.50,4,0.00
1/2/2024 18:15,10.30,4,0.00
1/2/2024 18:20,17.30,4,0.00
1/2/2024 18:25,24.80,4,0.00
1/2/2024 18:30,29.20,4,0.00
1/2/2024 18:35,33.90,4,0.00
1/2/2024 18:40,50.40,4,0.00
1/2/2024 18:45,56.10,4,0.00
1/2/2024 18:50,58.70,4,0.00
1/2/2024 18:55,60.20,4,0.00
1/2/2024 19:00,62.10,4,0.00
1/2/2024 19:05,63.70,4,0.00
1/2/2024 19:10,64.10,4,0.00
1/2/2024 19:15,64.70,4,0.00
1/2/2024 19:20,65.10,4,0.00
1/2/2024 19:25,65.30,4,0.00
1/2/2024 19:30,65.30,4,0.00
1/2/2024 19:35,64.90,4,0.00
1/2/2024 19:40,65.50,4,0.00
1/2/2024 19:45,65.90,4,0.00
1/2/2024 19:50,66.00,4,0.00
1/2/2024 19:55,65.40,4,0.00
1/2/2024 20:00,65.10,4,0.00
1/2/2024 20:05,64.70,4,0.00
1/2/2024 20:10,65.10,4,0.00
1/2/2024 20:15,65.00,4,0.00
1/2/2024 20:20,64.40,4,0.00
1/2/2024 20:25,64.60,4,0.00
1/2/2024 20:30,64.20,4,0.00
1/2/2024 20:35,64.20,4,0.00
1/2/2024 20:40,64.00,4,0.00
1/2/2024 20:45,63.50,4,0.00
1/2/2024 20:50,64.10,4,0.00
1/2/2024 20:55,64.30,4,0.00
1/2/2024 21:00,65.20,4,0.00
1/2/2024 21:05,65.90,4,0.00
1/2/2024 21:10,66.80,4,0.00
1/2/2024 21:15,66.10,4,0.00
1/2/2024 21:20,66.50,4,0.00
1/2/2024 21:25,66.70,4,0.00
1/2/2024 21:30,66.50,4,0.00
1/2/2024 21:35,66.30,4,0.00
1/2/2024 21:40,66.50,4,0.00
1/2/2024 21:45,66.20,4,0.00
1/2/2024 21:50,66.80,4,0.00
1/2/2024 21:55,66.90,4,0.00
1/2/2024 22:00,66.80,4,0.00
1/2/2024 22:05,66.20,4,0.00
1/2/2024 22:10,66.60,4,0.00
1/2/2024 22:15,66.50,4,0.00
1/2/2024 22:20,66.00,4,0.00
1/2/2024 22:25,66.20,4,0.00
1/2/2024 22:30,65.70,4,0.00
1/2/2024 22:35,66.60,4,0.00
1/2/2024 22:40,66.70,4,0.00
1/2/2024 22:45,66.60,4,0.00
1/2/2024 22:50,66.50,4,0.00
1/2/2024 22:55,66.50,4,0.00
1/2/2024 23:00,66.50,4,0.00
1/2/2024 23:05,67.00,4,0.00
1/2/2024 23:10,66.90,4,0.00
1/2/2024 23:15,66.80,4,0.00
1/2/2024 23:20,66.80,4,0.00
1/2/2024 23:25,66.50,4,0.00
1/2/2024 23:30,66.30,4,0.00
1/2/2024 23:35,66.50,4,0.00
1/2/2024 23:40,66.80,4,0.00
1/2/2024 23:45,66.60,4,0.00
1/2/2024 23:50,66.50,4,0.00
1/2/2024 23:55,66.60,4,0.00
1/3/2024 0:00,68.20,4,0.00
1/3/2024 0:05,67.70,4,0.00
1/3/2024 0:10,67.30,4,0.00
1/3/2024 0:15,67.20,4,0.00
1/3/2024 0:20,67.00,4,0.00
1/3/2024 0:25,66.50,4,0.00
1/3/2024 0:30,67.20,4,0.00
1/3/2024 0:35,67.10,4,0.00
1/3/2024 0:40,66.90,4,0.00
1/3/2024 0:45,67.00,4,0.00
1/3/2024 0:50,66.70,4,0.00
1/3/2024 0:55,67.20,4,0.00
1/3/2024 1:00,67.40,4,0.00
1/3/2024 1:05,67.60,4,0.00
1/3/2024 1:10,67.40,4,0.00
1/3/2024 1:15,67.50,4,0.00
1/3/2024 1:20,67.30,4,0.00
1/3/2024 1:25,67.20,4,0.00
1/3/2024 1:30,67.60,4,0.00
1/3/2024 1:35,67.40,4,0.00
1/3/2024 1:40,67.60,4,0.00
1/3/2024 1:45,67.40,4,0.00
1/3/2024 1:50,67.40,4,0.00
1/3/2024 1:55,67.30,4,0.00
1/3/2024 2:00,67.00,4,0.00
1/3/2024 2:05,67.30,4,0.00
1/3/2024 2:10,67.00,4,0.00
1/3/2024 2:15,67.80,4,0.00
1/3/2024 2:20,67.30,4,0.00
1/3/2024 2:25,67.20,4,0.00
1/3/2024 2:30,67.40,4,0.00
1/3/2024 2:35,67.00,4,0.00
1/3/2024 2:40,67.70,4,0.00
1/3/2024 2:45,67.80,4,0.00
1/3/2024 2:50,67.50,4,0.00
1/3/2024 2:55,67.40,4,0.00
1/3/2024 3:00,67.40,4,0.00
1/3/2024 3:05,67.10,4,0.00
1/3/2024 3:10,67.70,4,0.00
1/3/2024 3:15,67.90,4,0.00
1/3/2024 3:20,67.60,4,0.00
1/3/2024 3:25,67.70,4,0.00
1/3/2024 3:30,67.40,4,0.00
1/3/2024 3:35,67.20,4,0.00
1/3/2024 3:40,67.10,4,0.00
1/3/2024 3:45,67.50,4,0.00
1/3/2024 3:50,67.60,4,0.00
1/3/2024 3:55,67.00,4,0.00
1/3/2024 4:00,66.80,4,0.00
1/3/2024 4:05,66.90,4,0.00
1/3/2024 4:10,67.70,4,0.00
1/3/2024 4:15,67.80,4,0.00
1/3/2024 4:20,67.10,4,0.00
1/3/2024 4:25,67.50,4,0.00
1/3/2024 4:30,67.80,4,0.00
1/3/2024 4:35,67.40,4,0.00
1/3/2024 4:40,67.60,4,0.00
1/3/2024 4:45,68.30,4,0.00
1/3/2024 4:50,67.60,4,0.00
1/3/2024 4:55,67.70,4,0.00
1/3/2024 5:00,68.20,4,0.00
1/3/2024 5:05,68.00,4,0.00
1/3/2024 5:10,67.90,4,0.00
1/3/2024 5:15,67.80,4,0.00
1/3/2024 5:20,67.70,4,0.00
1/3/2024 5:25,67.60,4,0.00
1/3/2024 5:30,67.80,4,0.00
1/3/2024 5:35,67.20,4,0.00
1/3/2024 5:40,67.40,4,0.00
1/3/2024 5:45,67.80,4,0.00
1/3/2024 5:50,67.60,4,0.00
1/3/2024 5:55,67.80,4,0.00
1/3/2024 6:00,67.30,4,0.00
1/3/2024 6:05,66.90,4,0.00
1/3/2024 6:10,67.10,4,0.00
1/3/2024 6:15,66.80,4,0.00
1/3/2024 6:20,66.80,4,0.00
1/3/2024 6:25,66.90,4,0.00
1/3/2024 6:30,66.90,4,0.00
1/3/2024 6:35,66.80,4,0.00
1/3/2024 6:40,67.00,4,0.00
1/3/2024 6:45,66.70,4,0.00
1/3/2024 6:50,66.90,4,0.00
1/3/2024 6:55,66.70,4,0.00
1/3/2024 7:00,66.50,4,0.00
1/3/2024 7:05,66.60,4,0.00
1/3/2024 7:10,66.40,4,0.00
1/3/2024 7:15,66.00,4,0.00
