5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 4:10,65.40,5,100.00
1/8/2024 4:15,64.90,5,100.00
1/8/2024 4:20,64.80,5,100.00
1/8/2024 4:25,66.00,5,100.00
1/8/2024 4:30,65.90,5,100.00
1/8/2024 4:35,64.00,5,100.00
1/8/2024 4:40,65.80,5,100.00
1/8/2024 4:45,63.80,5,100.00
1/8/2024 4:50,66.50,5,100.00
1/8/2024 4:55,64.90,5,100.00
1/8/2024 5:00,63.00,5,100.00
1/8/2024 5:05,62.20,5,100.00
1/8/2024 5:10,62.70,5,100.00
1/8/2024 5:15,64.10,5,100.00
1/8/2024 5:20,62.00,5,100.00
1/8/2024 5:25,63.60,5,100.00
1/8/2024 5:30,63.60,5,100.00
1/8/2024 5:35,63.60,5,100.00
1/8/2024 5:40,63.10,5,100.00
1/8/2024 5:45,64.50,5,100.00
1/8/2024 5:50,63.50,5,100.00
1/8/2024 5:55,63.20,5,100.00
1/8/2024 6:00,62.40,5,100.00
1/8/2024 6:05,63.40,5,100.00
1/8/2024 6:10,62.20,5,100.00
1/8/2024 6:15,61.80,5,100.00
1/8/2024 6:20,61.10,5,100.00
1/8/2024 6:25,61.00,5,100.00
1/8/2024 6:30,60.80,5,100.00
1/8/2024 6:35,60.70,5,100.00
1/8/2024 6:40,60.80,5,100.00
1/8/2024 6:45,62.10,5,100.00
1/8/2024 6:50,61.80,5,100.00
1/8/2024 6:55,62.00,5,100.00
1/8/2024 7:00,62.20,5,100.00
1/8/2024 7:05,61.00,5,100.00
1/8/2024 7:10,60.90,5,100.00
1/8/2024 7:15,60.40,5,100.00
1/8/2024 7:20,59.10,5,100.00
1/8/2024 7:25,60.10,5,100.00
1/8/2024 7:30,60.00,5,100.00
1/8/2024 7:35,59.80,5,100.00
1/8/2024 7:40,59.90,5,100.00
1/8/2024 7:45,61.30,5,100.00
1/8/2024 7:50,60.00,5,100.00
1/8/2024 7:55,60.70,5,100.00
1/8/2024 8:00,59.70,5,100.00
1/8/2024 8:05,61.20,5,100.00
1/8/2024 8:10,61.50,5,100.00
1/8/2024 8:15,60.00,5,100.00
1/8/2024 8:20,59.90,5,100.00
1/8/2024 8:25,60.00,5,100.00
1/8/2024 8:30,58.70,5,100.00
1/8/2024 8:35,58.90,5,100.00
1/8/2024 8:40,59.10,5,100.00
1/8/2024 8:45,59.90,5,100.00
1/8/2024 8:50,58.90,5,100.00
1/8/2024 8:55,59.40,5,100.00
1/8/2024 9:00,58.10,5,100.00
1/8/2024 9:05,57.60,5,100.00
1/8/2024 9:10,56.80,5,100.00
1/8/2024 9:15,57.30,5,100.00
1/8/2024 9:20,58.20,5,100.00
1/8/2024 9:25,57.40,5,100.00
1/8/2024 9:30,57.80,5,100.00
1/8/2024 9:35,58.10,5,100.00
1/8/2024 9:40,57.30,5,100.00
1/8/2024 9:45,58.20,5,100.00
1/8/2024 9:50,58.80,5,100.00
1/8/2024 9:55,60.20,5,100.00
1/8/2024 10:00,58.70,5,100.00
1/8/2024 10:05,59.00,5,100.00
1/8/2024 10:10,58.50,5,100.00
1/8/2024 10:15,57.90,5,100.00
1/8/2024 10:20,58.90,5,100.00
1/8/2024 10:25,59.20,5,100.00
1/8/2024 10:30,57.60,5,100.00
1/8/2024 10:35,58.30,5,100.00
1/8/2024 10:40,58.10,5,100.00
1/8/2024 10:45,57.60,5,100.00
1/8/2024 10:50,58.00,5,100.00
1/8/2024 10:55,58.70,5,100.00
1/8/2024 11:00,58.30,5,100.00
1/8/2024 11:05,58.20,5,100.00
1/8/2024 11:10,58.10,5,100.00
1/8/2024 11:15,57.70,5,100.00
1/8/2024 11:20,57.70,5,100.00
1/8/2024 11:25,57.80,5,100.00
1/8/2024 11:30,57.10,5,100.00
1/8/2024 11:35,57.80,5,100.00
1/8/2024 11:40,56.90,5,100.00
1/8/2024 11:45,57.70,5,100.00
1/8/2024 11:50,57.10,5,100.00
1/8/2024 11:55,57.20,5,100.00
1/8/2024 12:00,58.60,5,100.00
1/8/2024 12:05,58.50,5,100.00
1/8/2024 12:10,57.90,5,100.00
1/8/2024 12:15,57.80,5,100.00
1/8/2024 12:20,57.40,5,100.00
1/8/2024 12:25,57.50,5,100.00
1/8/2024 12:30,57.90,5,100.00
1/8/2024 12:35,57.20,5,100.00
1/8/2024 12:40,56.90,5,100.00
1/8/2024 12:45,57.30,5,100.00
1/8/2024 12:50,57.20,5,100.00
1/8/2024 12:55,57.40,5,100.00
1/8/2024 13:00,58.20,5,100.00
1/8/2024 13:05,57.80,5,100.00
1/8/2024 13:10,58.00,5,100.00
1/8/2024 13:15,58.80,5,100.00
1/8/2024 13:20,58.00,5,100.00
1/8/2024 13:25,58.50,5,100.00
1/8/2024 13:30,59.70,5,100.00
1/8/2024 13:35,59.10,5,100.00
1/8/2024 13:40,59.50,5,100.00
1/8/2024 13:45,59.00,5,100.00
1/8/2024 13:50,59.00,5,100.00
1/8/2024 13:55,59.90,5,100.00
1/8/2024 14:00,60.30,5,100.00
1/8/2024 14:05,59.50,5,100.00
1/8/2024 14:10,60.10,5,100.00
1/8/2024 14:15,59.80,5,100.00
1/8/2024 14:20,58.80,5,100.00
1/8/2024 14:25,59.80,5,100.00
1/8/2024 14:30,59.60,5,100.00
1/8/2024 14:35,60.10,5,100.00
1/8/2024 14:40,60.00,5,100.00
1/8/2024 14:45,59.70,5,100.00
1/8/2024 14:50,59.90,5,100.00
1/8/2024 14:55,61.40,5,100.00
1/8/2024 15:00,60.30,5,100.00
1/8/2024 15:05,60.20,5,100.00
1/8/2024 15:10,60.10,5,100.00
1/8/2024 15:15,59.60,5,100.00
1/8/2024 15:20,60.30,5,100.00
1/8/2024 15:25,60.30,5,100.00
1/8/2024 15:30,60.00,5,100.00
1/8/2024 15:35,60.30,5,100.00
1/8/2024 15:40,60.30,5,100.00
1/8/2024 15:45,60.60,5,100.00
1/8/2024 15:50,59.00,5,100.00
1/8/2024 15:55,59.10,5,100.00
1/8/2024 16:00,59.80,5,100.00
1/8/2024 16:05,59.20,5,100.00
1/8/2024 16:10,59.40,5,100.00
1/8/2024 16:15,59.40,5,100.00
1/8/2024 16:20,58.10,5,100.00
1/8/2024 16:25,54.00,5,100.00
1/8/2024 16:30,52.40,5,100.00
1/8/2024 16:35,53.20,5,100.00
1/8/2024 16:40,49.00,5,100.00
1/8/2024 16:45,45.10,5,100.00
1/8/2024 16:50,52.00,5,100.00
1/8/2024 16:55,55.60,5,100.00
1/8/2024 17:00,58.90,5,100.00
1/8/2024 17:05,60.50,5,100.00
1/8/2024 17:10,60.90,5,100.00
1/8/2024 17:15,61.20,5,100.00
1/8/2024 17:20,60.00,5,100.00
1/8/2024 17:25,59.30,5,100.00
1/8/2024 17:30,58.60,5,100.00
1/8/2024 17:35,60.20,5,100.00
1/8/2024 17:40,61.60,5,100.00
1/8/2024 17:45,61.60,5,100.00
1/8/2024 17:50,61.40,5,100.00
1/8/2024 17:55,60.10,5,100.00
1/8/2024 18:00,59.20,5,100.00
1/8/2024 18:05,60.00,5,100.00
1/8/2024 18:10,59.30,5,100.00
1/8/2024 18:15,57.90,5,100.00
1/8/2024 18:20,58.70,5,100.00
1/8/2024 18:25,61.60,5,100.00
1/8/2024 18:30,62.20,5,100.00
1/8/2024 18:35,60.80,5,100.00
1/8/2024 18:40,62.40,5,100.00
1/8/2024 18:45,60.90,5,100.00
1/8/2024 18:50,61.10,5,100.00
1/8/2024 18:55,60.10,5,100.00
1/8/2024 19:00,60.30,5,100.00
1/8/2024 19:05,60.40,5,100.00
1/8/2024 19:10,60.30,5,100.00
1/8/2024 19:15,60.90,5,100.00
1/8/2024 19:20,61.60,5,100.00
1/8/2024 19:25,61.60,5,100.00
1/8/2024 19:30,62.10,5,100.00
1/8/2024 19:35,62.10,5,100.00
1/8/2024 19:40,62.40,5,100.00
1/8/2024 19:45,61.10,5,100.00
1/8/2024 19:50,61.60,5,100.00
1/8/2024 19:55,60.70,5,100.00
1/8/2024 20:00,62.90,5,100.00
1/8/2024 20:05,62.30,5,100.00
1/8/2024 20:10,61.70,5,100.00
1/8/2024 20:15,62.90,5,100.00
1/8/2024 20:20,62.90,5,100.00
1/8/2024 20:25,62.80,5,100.00
1/8/2024 20:30,62.80,5,100.00
1/8/2024 20:35,62.90,5,100.00
1/8/2024 20:40,63.30,5,100.00
1/8/2024 20:45,62.80,5,100.00
1/8/2024 20:50,64.00,5,100.00
1/8/2024 20:55,61.50,5,100.00
1/8/2024 21:00,63.10,5,100.00
1/8/2024 21:05,63.90,5,100.00
1/8/2024 21:10,63.40,5,100.00
1/8/2024 21:15,63.40,5,100.00
1/8/2024 21:20,63.30,5,100.00
1/8/2024 21:25,63.10,5,100.00
1/8/2024 21:30,60.50,5,100.00
1/8/2024 21:35,61.90,5,100.00
1/8/2024 21:40,60.60,5,100.00
1/8/2024 21:45,61.20,5,100.00
1/8/2024 21:50,63.80,5,100.00
1/8/2024 21:55,65.20,5,100.00
1/8/2024 22:00,65.50,5,100.00
1/8/2024 22:05,64.20,5,100.00
1/8/2024 22:10,64.50,5,100.00
1/8/2024 22:15,65.50,5,100.00
1/8/2024 22:20,66.50,5,100.00
1/8/2024 22:25,66.80,5,100.00
1/8/2024 22:30,67.50,5,100.00
1/8/2024 22:35,65.70,5,100.00
1/8/2024 22:40,66.40,5,100.00
1/8/2024 22:45,67.00,5,100.00
1/8/2024 22:50,67.20,5,100.00
1/8/2024 22:55,67.70,5,100.00
1/8/2024 23:00,67.40,5,100.00
1/8/2024 23:05,67.70,5,100.00
1/8/2024 23:10,67.00,5,100.00
1/8/2024 23:15,67.10,5,100.00
1/8/2024 23:20,67.40,5,100.00
1/8/2024 23:25,67.70,5,100.00
1/8/2024 23:30,68.10,5,100.00
1/8/2024 23:35,66.10,5,100.00
1/8/2024 23:40,67.40,5,100.00
1/8/2024 23:45,69.30,5,100.00
1/8/2024 23:50,67.10,5,100.00
1/8/2024 23:55,67.70,5,100.00
1/9/2024 0:00,69.60,5,100.00
1/9/2024 0:05,68.90,5,100.00
1/9/2024 0:10,68.40,5,100.00
1/9/2024 0:15,68.80,5,100.00
1/9/2024 0:20,69.40,5,100.00
1/9/2024 0:25,68.60,5,100.00
1/9/2024 0:30,68.90,5,100.00
1/9/2024 0:35,68.80,5,100.00
1/9/2024 0:40,68.70,5,100.00
1/9/2024 0:45,69.10,5,100.00
1/9/2024 0:50,69.80,5,100.00
1/9/2024 0:55,70.40,5,100.00
1/9/2024 1:00,70.00,5,100.00
1/9/2024 1:05,68.30,5,100.00
1/9/2024 1:10,67.90,5,100.00
1/9/2024 1:15,67.60,5,100.00
1/9/2024 1:20,68.00,5,100.00
1/9/2024 1:25,68.60,5,100.00
1/9/2024 1:30,69.60,5,100.00
1/9/2024 1:35,68.80,5,100.00
1/9/2024 1:40,68.50,5,100.00
1/9/2024 1:45,69.20,5,100.00
1/9/2024 1:50,68.20,5,100.00
1/9/2024 1:55,70.20,5,100.00
1/9/2024 2:00,69.40,5,100.00
1/9/2024 2:05,69.20,5,100.00
1/9/2024 2:10,69.90,5,100.00
1/9/2024 2:15,69.10,5,100.00
1/9/2024 2:20,70.30,5,100.00
1/9/2024 2:25,69.50,5,100.00
1/9/2024 2:30,67.90,5,100.00
1/9/2024 2:35,67.50,5,100.00
1/9/2024 2:40,68.10,5,100.00
1/9/2024 2:45,67.70,5,100.00
1/9/2024 2:50,67.60,5,100.00
1/9/2024 2:55,68.60,5,100.00
1/9/2024 3:00,68.30,5,100.00
1/9/2024 3:05,67.80,5,100.00
1/9/2024 3:10,67.80,5,100.00
1/9/2024 3:15,70.30,5,100.00
1/9/2024 3:20,67.80,5,100.00
1/9/2024 3:25,67.70,5,100.00
1/9/2024 3:30,68.10,5,100.00
1/9/2024 3:35,66.80,5,100.00
1/9/2024 3:40,67.40,5,100.00
1/9/2024 3:45,68.40,5,100.00
1/9/2024 3:50,66.80,5,100.00
1/9/2024 3:55,69.60,5,100.00
1/9/2024 4:00,66.30,5,100.00
1/9/2024 4:05,67.70,5,100.00
1/9/2024 4:10,68.10,5,100.00
1/9/2024 4:15,65.90,5,100.00
1/9/2024 4:20,67.40,5,100.00
1/9/2024 4:25,68.70,5,100.00
1/9/2024 4:30,66.30,5,100.00
1/9/2024 4:35,68.10,5,100.00
1/9/2024 4:40,67.50,5,100.00
1/9/2024 4:45,67.30,5,100.00
1/9/2024 4:50,66.40,5,100.00
1/9/2024 4:55,67.30,5,100.00
1/9/2024 5:00,68.20,5,100.00
1/9/2024 5:05,67.70,5,100.00
1/9/2024 5:10,67.80,5,100.00
1/9/2024 5:15,68.00,5,100.00
1/9/2024 5:20,69.20,5,100.00
1/9/2024 5:25,68.80,5,100.00
1/9/2024 5:30,68.00,5,100.00
1/9/2024 5:35,68.10,5,100.00
1/9/2024 5:40,68.10,5,100.00
1/9/2024 5:45,69.50,5,100.00
1/9/2024 5:50,69.20,5,100.00
1/9/2024 5:55,69.50,5,100.00
1/9/2024 6:00,67.30,5,100.00
1/9/2024 6:05,66.70,5,100.00
1/9/2024 6:10,66.60,5,100.00
1/9/2024 6:15,66.90,5,100.00
1/9/2024 6:20,66.90,5,100.00
1/9/2024 6:25,65.80,5,100.00
1/9/2024 6:30,64.90,5,100.00
1/9/2024 6:35,64.70,5,100.00
1/9/2024 6:40,67.10,5,100.00
1/9/2024 6:45,67.50,5,100.00
1/9/2024 6:50,67.30,5,100.00
1/9/2024 6:55,67.10,5,100.00
1/9/2024 7:00,66.70,5,100.00
1/9/2024 7:05,66.00,5,100.00
1/9/2024 7:10,64.90,5,100.00
1/9/2024 7:15,64.40,5,100.00
1/9/2024 7:20,65.10,5,100.00
1/9/2024 7:25,65.10,5,100.00
1/9/2024 7:30,65.30,5,100.00
1/9/2024 7:35,66.10,5,100.00
1/9/2024 7:40,65.40,5,100.00
1/9/2024 7:45,66.00,5,100.00
1/9/2024 7:50,66.80,5,100.00
1/9/2024 7:55,66.80,5,100.00
1/9/2024 8:00,66.10,5,100.00
1/9/2024 8:05,66.30,5,100.00
1/9/2024 8:10,65.80,5,100.00
1/9/2024 8:15,65.80,5,100.00
1/9/2024 8:20,64.50,5,100.00
1/9/2024 8:25,64.40,5,100.00
1/9/2024 8:30,65.50,5,100.00
1/9/2024 8:35,65.30,5,100.00
1/9/2024 8:40,66.40,5,100.00
1/9/2024 8:45,65.50,5,100.00
1/9/2024 8:50,65.40,5,100.00
1/9/2024 8:55,65.10,5,100.00
1/9/2024 9:00,64.50,5,100.00
1/9/2024 9:05,63.80,5,100.00
1/9/2024 9:10,63.40,5,100.00
1/9/2024 9:15,64.00,5,100.00
1/9/2024 9:20,63.20,5,100.00
1/9/2024 9:25,62.50,5,100.00
1/9/2024 9:30,61.60,5,100.00
1/9/2024 9:35,60.80,5,100.00
1/9/2024 9:40,61.00,5,100.00
1/9/2024 9:45,61.50,5,100.00
1/9/2024 9:50,61.40,5,100.00
1/9/2024 9:55,62.10,5,100.00
1/9/2024 10:00,63.20,5,100.00
1/9/2024 10:05,64.60,5,100.00
1/9/2024 10:10,63.30,5,100.00
1/9/2024 10:15,62.40,5,100.00
1/9/2024 10:20,62.60,5,100.00
1/9/2024 10:25,62.70,5,100.00
1/9/2024 10:30,64.80,5,100.00
1/9/2024 10:35,64.40,5,100.00
1/9/2024 10:40,64.50,5,100.00
1/9/2024 10:45,64.80,5,100.00
1/9/2024 10:50,64.00,5,100.00
1/9/2024 10:55,62.20,5,100.00
1/9/2024 11:00,64.00,5,100.00
1/9/2024 11:05,63.30,5,100.00
1/9/2024 11:10,63.20,5,100.00
1/9/2024 11:15,63.50,5,100.00
1/9/2024 11:20,63.10,5,100.00
1/9/2024 11:25,62.90,5,100.00
1/9/2024 11:30,62.90,5,100.00
1/9/2024 11:35,63.50,5,100.00
1/9/2024 11:40,63.00,5,100.00
1/9/2024 11:45,63.60,5,100.00
1/9/2024 11:50,63.70,5,100.00
1/9/2024 11:55,63.80,5,100.00
1/9/2024 12:00,63.70,5,100.00
1/9/2024 12:05,63.40,5,100.00
1/9/2024 12:10,63.00,5,100.00
1/9/2024 12:15,63.30,5,100.00
1/9/2024 12:20,63.90,5,100.00
1/9/2024 12:25,62.50,5,100.00
1/9/2024 12:30,62.70,5,100.00
1/9/2024 12:35,62.70,5,100.00
1/9/2024 12:40,61.80,5,100.00
1/9/2024 12:45,63.90,5,100.00
1/9/2024 12:50,63.30,5,100.00
1/9/2024 12:55,62.30,5,100.00
1/9/2024 13:00,62.20,5,100.00
1/9/2024 13:05,62.40,5,100.00
1/9/2024 13:10,63.70,5,100.00
1/9/2024 13:15,64.70,5,100.00
1/9/2024 13:20,64.30,5,100.00
1/9/2024 13:25,64.40,5,100.00
1/9/2024 13:30,63.80,5,100.00
1/9/2024 13:35,63.80,5,100.00
1/9/2024 13:40,64.40,5,100.00
1/9/2024 13:45,65.70,5,100.00
1/9/2024 13:50,65.30,5,100.00
1/9/2024 13:55,66.00,5,100.00
1/9/2024 14:00,65.00,5,100.00
1/9/2024 14:05,65.20,5,100.00
1/9/2024 14:10,65.70,5,100.00
1/9/2024 14:15,64.40,5,100.00
1/9/2024 14:20,64.80,5,100.00
1/9/2024 14:25,64.70,5,100.00
1/9/2024 14:30,64.60,5,100.00
1/9/2024 14:35,64.70,5,100.00
1/9/2024 14:40,65.00,5,100.00
1/9/2024 14:45,65.10,5,100.00
1/9/2024 14:50,63.50,5,100.00
1/9/2024 14:55,65.50,5,100.00
1/9/2024 15:00,66.10,5,100.00
1/9/2024 15:05,66.50,5,100.00
1/9/2024 15:10,66.90,5,100.00
1/9/2024 15:15,66.20,5,100.00
1/9/2024 15:20,66.60,5,100.00
1/9/2024 15:25,65.70,5,100.00
1/9/2024 15:30,66.50,5,100.00
1/9/2024 15:35,64.20,5,100.00
1/9/2024 15:40,59.00,5,100.00
1/9/2024 15:45,38.40,5,100.00
1/9/2024 15:50,25.80,5,100.00
1/9/2024 15:55,18.40,5,100.00
1/9/2024 16:00,23.80,5,100.00
1/9/2024 16:05,32.80,5,100.00
1/9/2024 16:10,35.30,5,100.00
1/9/2024 16:15,36.60,5,100.00
1/9/2024 16:20,32.50,5,100.00
1/9/2024 16:25,30.20,5,100.00
1/9/2024 16:30,24.80,5,100.00
1/9/2024 16:35,21.10,5,100.00
1/9/2024 16:40,17.90,5,100.00
1/9/2024 16:45,18.00,5,100.00
1/9/2024 16:50,17.10,5,100.00
1/9/2024 16:55,16.10,5,100.00
1/9/2024 17:00,27.10,5,100.00
1/9/2024 17:05,36.60,5,100.00
1/9/2024 17:10,34.60,5,100.00
1/9/2024 17:15,28.70,5,100.00
1/9/2024 17:20,28.10,5,100.00
1/9/2024 17:25,27.10,5,100.00
1/9/2024 17:30,22.20,5,100.00
1/9/2024 17:35,19.00,5,100.00
1/9/2024 17:40,18.50,5,100.00
1/9/2024 17:45,18.30,5,100.00
1/9/2024 17:50,17.40,5,100.00
1/9/2024 17:55,26.20,5,100.00
1/9/2024 18:00,44.30,5,100.00
1/9/2024 18:05,55.70,5,100.00
1/9/2024 18:10,61.10,5,100.00
1/9/2024 18:15,63.60,5,100.00
1/9/2024 18:20,64.20,5,100.00
1/9/2024 18:25,65.80,5,100.00
1/9/2024 18:30,66.80,5,100.00
1/9/2024 18:35,67.70,5,100.00
1/9/2024 18:40,67.80,5,100.00
1/9/2024 18:45,66.60,5,100.00
1/9/2024 18:50,66.70,5,100.00
1/9/2024 18:55,66.10,5,100.00
1/9/2024 19:00,65.30,5,100.00
1/9/2024 19:05,65.50,5,100.00
1/9/2024 19:10,65.20,5,100.00
1/9/2024 19:15,67.40,5,100.00
1/9/2024 19:20,66.20,5,100.00
1/9/2024 19:25,66.70,5,100.00
1/9/2024 19:30,67.10,5,100.00
1/9/2024 19:35,66.50,5,100.00
1/9/2024 19:40,67.40,5,100.00
1/9/2024 19:45,66.80,5,100.00
1/9/2024 19:50,66.50,5,100.00
1/9/2024 19:55,67.40,5,100.00
1/9/2024 20:00,65.50,5,100.00
1/9/2024 20:05,65.70,5,100.00
1/9/2024 20:10,66.90,5,100.00
1/9/2024 20:15,65.60,5,100.00
1/9/2024 20:20,66.60,5,100.00
1/9/2024 20:25,66.70,5,100.00
1/9/2024 20:30,66.60,5,100.00
1/9/2024 20:35,65.90,5,100.00
1/9/2024 20:40,67.90,5,100.00
1/9/2024 20:45,67.60,5,100.00
1/9/2024 20:50,66.10,5,100.00
1/9/2024 20:55,65.70,5,100.00
1/9/2024 21:00,64.20,5,100.00
1/9/2024 21:05,67.40,5,100.00
1/9/2024 21:10,65.70,5,100.00
1/9/2024 21:15,67.30,5,100.00
1/9/2024 21:20,67.10,5,100.00
1/9/2024 21:25,66.70,5,100.00
1/9/2024 21:30,65.30,5,100.00
1/9/2024 21:35,67.60,5,100.00
1/9/2024 21:40,67.20,5,100.00
1/9/2024 21:45,68.10,5,100.00
1/9/2024 21:50,68.00,5,100.00
1/9/2024 21:55,67.70,5,100.00
1/9/2024 22:00,67.40,5,100.00
1/9/2024 22:05,68.20,5,100.00
1/9/2024 22:10,66.50,5,100.00
1/9/2024 22:15,67.70,5,100.00
1/9/2024 22:20,68.80,5,100.00
1/9/2024 22:25,67.00,5,100.00
1/9/2024 22:30,69.00,5,100.00
1/9/2024 22:35,69.70,5,100.00
1/9/2024 22:40,69.30,5,100.00
1/9/2024 22:45,68.10,5,100.00
1/9/2024 22:50,68.50,5,100.00
1/9/2024 22:55,67.80,5,100.00
1/9/2024 23:00,68.60,5,100.00
1/9/2024 23:05,67.80,5,100.00
1/9/2024 23:10,67.20,5,100.00
1/9/2024 23:15,65.80,5,100.00
1/9/2024 23:20,68.30,5,100.00
1/9/2024 23:25,68.40,5,100.00
1/9/2024 23:30,68.80,5,100.00
1/9/2024 23:35,68.00,5,100.00
1/9/2024 23:40,67.60,5,100.00
1/9/2024 23:45,68.10,5,100.00
1/9/2024 23:50,68.50,5,100.00
1/9/2024 23:55,68.50,5,100.00
1/10/2024 0:00,69.30,5,100.00
1/10/2024 0:05,68.80,5,100.00
1/10/2024 0:10,69.30,5,100.00
1/10/2024 0:15,68.80,5,100.00
1/10/2024 0:20,68.50,5,100.00
1/10/2024 0:25,69.20,5,100.00
1/10/2024 0:30,69.10,5,100.00
1/10/2024 0:35,69.20,5,100.00
1/10/2024 0:40,69.80,5,100.00
1/10/2024 0:45,68.60,5,100.00
1/10/2024 0:50,69.40,5,100.00
1/10/2024 0:55,68.70,5,100.00
1/10/2024 1:00,68.90,5,100.00
1/10/2024 1:05,68.60,5,100.00
1/10/2024 1:10,69.80,5,100.00
1/10/2024 1:15,69.40,5,100.00
1/10/2024 1:20,68.90,5,100.00
1/10/2024 1:25,69.50,5,100.00
1/10/2024 1:30,67.80,5,100.00
1/10/2024 1:35,69.20,5,100.00
1/10/2024 1:40,70.80,5,100.00
1/10/2024 1:45,69.40,5,100.00
1/10/2024 1:50,69.40,5,100.00
1/10/2024 1:55,69.90,5,100.00
1/10/2024 2:00,69.10,5,100.00
1/10/2024 2:05,70.00,5,100.00
1/10/2024 2:10,69.00,5,100.00
1/10/2024 2:15,68.30,5,100.00
1/10/2024 2:20,69.10,5,100.00
1/10/2024 2:25,70.40,5,100.00
1/10/2024 2:30,69.40,5,100.00
1/10/2024 2:35,68.00,5,100.00
1/10/2024 2:40,69.30,5,100.00
1/10/2024 2:45,68.90,5,100.00
1/10/2024 2:50,66.00,5,100.00
1/10/2024 2:55,68.40,5,100.00
1/10/2024 3:00,69.20,5,100.00
1/10/2024 3:05,68.90,5,100.00
1/10/2024 3:10,68.70,5,100.00
1/10/2024 3:15,69.20,5,100.00
1/10/2024 3:20,68.10,5,100.00
1/10/2024 3:25,68.30,5,100.00
1/10/2024 3:30,69.60,5,100.00
1/10/2024 3:35,67.50,5,100.00
1/10/2024 3:40,68.40,5,100.00
1/10/2024 3:45,68.00,5,100.00
1/10/2024 3:50,68.30,5,100.00
1/10/2024 3:55,68.80,5,100.00
1/10/2024 4:00,69.30,5,100.00
1/10/2024 4:05,69.20,5,100.00
1/10/2024 4:10,63.60,5,100.00
1/10/2024 4:15,63.20,5,100.00
1/10/2024 4:20,65.80,5,100.00
1/10/2024 4:25,68.80,5,100.00
1/10/2024 4:30,68.00,5,100.00
1/10/2024 4:35,68.70,5,100.00
1/10/2024 4:40,69.80,5,100.00
1/10/2024 4:45,68.90,5,100.00
1/10/2024 4:50,70.50,5,100.00
1/10/2024 4:55,70.60,5,100.00
1/10/2024 5:00,70.00,5,100.00
1/10/2024 5:05,69.60,5,100.00
1/10/2024 5:10,68.90,5,100.00
1/10/2024 5:15,67.90,5,100.00
1/10/2024 5:20,69.30,5,100.00
1/10/2024 5:25,69.90,5,100.00
1/10/2024 5:30,68.90,5,100.00
1/10/2024 5:35,69.40,5,100.00
1/10/2024 5:40,71.80,5,100.00
1/10/2024 5:45,69.70,5,100.00
1/10/2024 5:50,69.00,5,100.00
1/10/2024 5:55,71.60,5,100.00
1/10/2024 6:00,69.10,5,100.00
1/10/2024 6:05,66.40,5,100.00
1/10/2024 6:10,65.80,5,100.00
1/10/2024 6:15,66.30,5,100.00
1/10/2024 6:20,64.90,5,100.00
1/10/2024 6:25,64.50,5,100.00
1/10/2024 6:30,63.20,5,100.00
1/10/2024 6:35,65.20,5,100.00
1/10/2024 6:40,65.50,5,100.00
1/10/2024 6:45,66.20,5,100.00
1/10/2024 6:50,64.60,5,100.00
1/10/2024 6:55,65.30,5,100.00
1/10/2024 7:00,65.80,5,100.00
1/10/2024 7:05,66.00,5,100.00
1/10/2024 7:10,66.10,5,100.00
1/10/2024 7:15,64.80,5,100.00
