5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 5:15,60.00,6,0.00
1/8/2024 5:20,60.10,6,0.00
1/8/2024 5:25,60.40,6,0.00
1/8/2024 5:30,60.30,6,0.00
1/8/2024 5:35,59.80,6,0.00
1/8/2024 5:40,54.80,6,0.00
1/8/2024 5:45,55.80,6,0.00
1/8/2024 5:50,56.20,6,0.00
1/8/2024 5:55,54.00,6,0.00
1/8/2024 6:00,54.80,6,0.00
1/8/2024 6:05,53.10,6,0.00
1/8/2024 6:10,52.30,6,0.00
1/8/2024 6:15,51.40,6,0.00
1/8/2024 6:20,50.60,6,0.00
1/8/2024 6:25,49.30,6,0.00
1/8/2024 6:30,49.90,6,0.00
1/8/2024 6:35,49.50,6,0.00
1/8/2024 6:40,50.20,6,0.00
1/8/2024 6:45,49.30,6,0.00
1/8/2024 6:50,47.40,6,0.00
1/8/2024 6:55,46.80,6,0.00
1/8/2024 7:00,47.20,6,0.00
1/8/2024 7:05,47.70,6,0.00
1/8/2024 7:10,46.10,6,0.00
1/8/2024 7:15,45.50,6,0.00
1/8/2024 7:20,45.50,6,0.00
1/8/2024 7:25,46.20,6,0.00
1/8/2024 7:30,46.00,6,0.00
1/8/2024 7:35,49.50,6,0.00
1/8/2024 7:40,43.20,6,0.00
1/8/2024 7:45,47.80,6,0.00
1/8/2024 7:50,51.80,6,0.00
1/8/2024 7:55,44.70,6,0.00
1/8/2024 8:00,47.00,6,0.00
1/8/2024 8:05,50.80,6,0.00
1/8/2024 8:10,44.90,6,0.00
1/8/2024 8:15,46.20,6,0.00
1/8/2024 8:20,47.90,6,0.00
1/8/2024 8:25,47.40,6,0.00
1/8/2024 8:30,46.70,6,0.00
1/8/2024 8:35,48.80,6,0.00
1/8/2024 8:40,47.10,6,0.00
1/8/2024 8:45,47.60,6,0.00
1/8/2024 8:50,48.20,6,0.00
1/8/2024 8:55,48.60,6,0.00
1/8/2024 9:00,48.10,6,0.00
1/8/2024 9:05,48.80,6,0.00
1/8/2024 9:10,48.20,6,0.00
1/8/2024 9:15,49.90,6,0.00
1/8/2024 9:20,51.70,6,0.00
1/8/2024 9:25,53.20,6,0.00
1/8/2024 9:30,52.30,6,0.00
1/8/2024 9:35,51.00,6,0.00
1/8/2024 9:40,50.60,6,0.00
1/8/2024 9:45,53.10,6,0.00
1/8/2024 9:50,51.40,6,0.00
1/8/2024 9:55,52.80,6,0.00
1/8/2024 10:00,56.10,6,0.00
1/8/2024 10:05,57.40,6,0.00
1/8/2024 10:10,58.00,6,0.00
1/8/2024 10:15,56.80,6,0.00
1/8/2024 10:20,56.50,6,0.00
1/8/2024 10:25,55.30,6,0.00
1/8/2024 10:30,55.40,6,0.00
1/8/2024 10:35,54.20,6,0.00
1/8/2024 10:40,52.80,6,0.00
1/8/2024 10:45,54.80,6,0.00
1/8/2024 10:50,53.00,6,0.00
1/8/2024 10:55,57.10,6,0.00
1/8/2024 11:00,54.10,6,0.00
1/8/2024 11:05,58.00,6,0.00
1/8/2024 11:10,57.20,6,0.00
1/8/2024 11:15,58.10,6,0.00
1/8/2024 11:20,56.20,6,0.00
1/8/2024 11:25,55.50,6,0.00
1/8/2024 11:30,55.00,6,0.00
1/8/2024 11:35,53.80,6,0.00
1/8/2024 11:40,55.90,6,0.00
1/8/2024 11:45,54.80,6,0.00
1/8/2024 11:50,56.10,6,0.00
1/8/2024 11:55,55.70,6,0.00
1/8/2024 12:00,57.30,6,0.00
1/8/2024 12:05,58.60,6,0.00
1/8/2024 12:10,56.80,6,0.00
1/8/2024 12:15,58.50,6,0.00
1/8/2024 12:20,57.90,6,0.00
1/8/2024 12:25,56.80,6,0.00
1/8/2024 12:30,57.00,6,0.00
1/8/2024 12:35,57.00,6,0.00
1/8/2024 12:40,57.80,6,0.00
1/8/2024 12:45,56.40,6,0.00
1/8/2024 12:50,56.20,6,0.00
1/8/2024 12:55,58.70,6,0.00
1/8/2024 13:00,58.70,6,0.00
1/8/2024 13:05,58.40,6,0.00
1/8/2024 13:10,56.50,6,0.00
1/8/2024 13:15,60.80,6,0.00
1/8/2024 13:20,57.90,6,0.00
1/8/2024 13:25,55.20,6,0.00
1/8/2024 13:30,54.90,6,0.00
1/8/2024 13:35,54.90,6,0.00
1/8/2024 13:40,56.80,6,0.00
1/8/2024 13:45,54.90,6,0.00
1/8/2024 13:50,55.20,6,0.00
1/8/2024 13:55,58.50,6,0.00
1/8/2024 14:00,59.10,6,0.00
1/8/2024 14:05,58.70,6,0.00
1/8/2024 14:10,57.40,6,0.00
1/8/2024 14:15,56.60,6,0.00
1/8/2024 14:20,57.50,6,0.00
1/8/2024 14:25,56.20,6,0.00
1/8/2024 14:30,55.30,6,0.00
1/8/2024 14:35,58.20,6,0.00
1/8/2024 14:40,57.50,6,0.00
1/8/2024 14:45,56.00,6,0.00
1/8/2024 14:50,57.00,6,0.00
1/8/2024 14:55,55.40,6,0.00
1/8/2024 15:00,56.20,6,0.00
1/8/2024 15:05,56.20,6,0.00
1/8/2024 15:10,55.30,6,0.00
1/8/2024 15:15,56.40,6,0.00
1/8/2024 15:20,58.40,6,0.00
1/8/2024 15:25,54.50,6,0.00
1/8/2024 15:30,60.80,6,0.00
1/8/2024 15:35,62.20,6,0.00
1/8/2024 15:40,59.00,6,0.00
1/8/2024 15:45,56.40,6,0.00
1/8/2024 15:50,56.20,6,0.00
1/8/2024 15:55,53.80,6,0.00
1/8/2024 16:00,59.00,6,0.00
1/8/2024 16:05,57.60,6,0.00
1/8/2024 16:10,54.60,6,0.00
1/8/2024 16:15,55.40,6,0.00
1/8/2024 16:20,58.60,6,0.00
1/8/2024 16:25,53.40,6,0.00
1/8/2024 16:30,56.80,6,0.00
1/8/2024 16:35,52.60,6,0.00
1/8/2024 16:40,56.90,6,0.00
1/8/2024 16:45,56.90,6,0.00
1/8/2024 16:50,59.40,6,0.00
1/8/2024 16:55,59.00,6,0.00
1/8/2024 17:00,59.50,6,0.00
1/8/2024 17:05,60.30,6,0.00
1/8/2024 17:10,60.40,6,0.00
1/8/2024 17:15,61.00,6,0.00
1/8/2024 17:20,58.60,6,0.00
1/8/2024 17:25,59.60,6,0.00
1/8/2024 17:30,56.50,6,0.00
1/8/2024 17:35,62.80,6,0.00
1/8/2024 17:40,59.10,6,0.00
1/8/2024 17:45,62.30,6,0.00
1/8/2024 17:50,55.30,6,0.00
1/8/2024 17:55,56.00,6,0.00
1/8/2024 18:00,55.80,6,0.00
1/8/2024 18:05,61.10,6,0.00
1/8/2024 18:10,60.40,6,0.00
1/8/2024 18:15,62.00,6,0.00
1/8/2024 18:20,62.70,6,0.00
1/8/2024 18:25,62.60,6,0.00
1/8/2024 18:30,61.40,6,0.00
1/8/2024 18:35,60.30,6,0.00
1/8/2024 18:40,59.80,6,0.00
1/8/2024 18:45,61.20,6,0.00
1/8/2024 18:50,61.30,6,0.00
1/8/2024 18:55,61.50,6,0.00
1/8/2024 19:00,62.70,6,0.00
1/8/2024 19:05,62.50,6,0.00
1/8/2024 19:10,61.60,6,0.00
1/8/2024 19:15,62.10,6,0.00
1/8/2024 19:20,63.50,6,0.00
1/8/2024 19:25,63.50,6,0.00
1/8/2024 19:30,63.50,6,0.00
1/8/2024 19:35,62.60,6,0.00
1/8/2024 19:40,63.40,6,0.00
1/8/2024 19:45,62.20,6,0.00
1/8/2024 19:50,62.80,6,0.00
1/8/2024 19:55,63.50,6,0.00
1/8/2024 20:00,62.70,6,0.00
1/8/2024 20:05,61.40,6,0.00
1/8/2024 20:10,61.50,6,0.00
1/8/2024 20:15,62.30,6,0.00
1/8/2024 20:20,62.90,6,0.00
1/8/2024 20:25,61.10,6,0.00
1/8/2024 20:30,61.00,6,0.00
1/8/2024 20:35,60.20,6,0.00
1/8/2024 20:40,61.30,6,0.00
1/8/2024 20:45,61.50,6,0.00
1/8/2024 20:50,61.50,6,0.00
1/8/2024 20:55,61.90,6,0.00
1/8/2024 21:00,61.00,6,0.00
1/8/2024 21:05,60.90,6,0.00
1/8/2024 21:10,60.70,6,0.00
1/8/2024 21:15,61.10,6,0.00
1/8/2024 21:20,59.60,6,0.00
1/8/2024 21:25,60.60,6,0.00
1/8/2024 21:30,60.80,6,0.00
1/8/2024 21:35,60.80,6,0.00
1/8/2024 21:40,61.70,6,0.00
1/8/2024 21:45,61.40,6,0.00
1/8/2024 21:50,60.40,6,0.00
1/8/2024 21:55,61.00,6,0.00
1/8/2024 22:00,61.20,6,0.00
1/8/2024 22:05,61.50,6,0.00
1/8/2024 22:10,60.00,6,0.00
1/8/2024 22:15,61.10,6,0.00
1/8/2024 22:20,60.30,6,0.00
1/8/2024 22:25,61.60,6,0.00
1/8/2024 22:30,61.00,6,0.00
1/8/2024 22:35,61.10,6,0.00
1/8/2024 22:40,61.10,6,0.00
1/8/2024 22:45,61.60,6,0.00
1/8/2024 22:50,61.00,6,0.00
1/8/2024 22:55,61.40,6,0.00
1/8/2024 23:00,60.80,6,0.00
1/8/2024 23:05,61.70,6,0.00
1/8/2024 23:10,60.40,6,0.00
1/8/2024 23:15,61.00,6,0.00
1/8/2024 23:20,60.80,6,0.00
1/8/2024 23:25,61.00,6,0.00
1/8/2024 23:30,60.80,6,0.00
1/8/2024 23:35,60.90,6,0.00
1/8/2024 23:40,61.00,6,0.00
1/8/2024 23:45,60.40,6,0.00
1/8/2024 23:50,61.00,6,0.00
1/8/2024 23:55,60.90,6,0.00
1/9/2024 0:00,61.00,6,0.00
1/9/2024 0:05,60.80,6,0.00
1/9/2024 0:10,59.70,6,0.00
1/9/2024 0:15,60.20,6,0.00
1/9/2024 0:20,60.70,6,0.00
1/9/2024 0:25,59.30,6,0.00
1/9/2024 0:30,59.00,6,0.00
1/9/2024 0:35,60.40,6,0.00
1/9/2024 0:40,60.90,6,0.00
1/9/2024 0:45,60.90,6,0.00
1/9/2024 0:50,60.70,6,0.00
1/9/2024 0:55,60.90,6,0.00
1/9/2024 1:00,60.90,6,0.00
1/9/2024 1:05,60.30,6,0.00
1/9/2024 1:10,60.20,6,0.00
1/9/2024 1:15,59.70,6,0.00
1/9/2024 1:20,60.20,6,0.00
1/9/2024 1:25,60.10,6,0.00
1/9/2024 1:30,60.70,6,0.00
1/9/2024 1:35,60.50,6,0.00
1/9/2024 1:40,60.40,6,0.00
1/9/2024 1:45,60.80,6,0.00
1/9/2024 1:50,60.40,6,0.00
1/9/2024 1:55,59.80,6,0.00
1/9/2024 2:00,59.80,6,0.00
1/9/2024 2:05,60.80,6,0.00
1/9/2024 2:10,60.70,6,0.00
1/9/2024 2:15,60.60,6,0.00
1/9/2024 2:20,60.70,6,0.00
1/9/2024 2:25,60.00,6,0.00
1/9/2024 2:30,60.40,6,0.00
1/9/2024 2:35,60.80,6,0.00
1/9/2024 2:40,60.50,6,0.00
1/9/2024 2:45,60.40,6,0.00
1/9/2024 2:50,59.90,6,0.00
1/9/2024 2:55,60.40,6,0.00
1/9/2024 3:00,59.90,6,0.00
1/9/2024 3:05,60.20,6,0.00
1/9/2024 3:10,61.00,6,0.00
1/9/2024 3:15,60.50,6,0.00
1/9/2024 3:20,60.90,6,0.00
1/9/2024 3:25,60.90,6,0.00
1/9/2024 3:30,60.60,6,0.00
1/9/2024 3:35,61.30,6,0.00
1/9/2024 3:40,61.30,6,0.00
1/9/2024 3:45,60.90,6,0.00
1/9/2024 3:50,60.50,6,0.00
1/9/2024 3:55,60.80,6,0.00
1/9/2024 4:00,60.10,6,0.00
1/9/2024 4:05,61.10,6,0.00
1/9/2024 4:10,61.90,6,0.00
1/9/2024 4:15,60.60,6,0.00
1/9/2024 4:20,61.30,6,0.00
1/9/2024 4:25,62.00,6,0.00
1/9/2024 4:30,61.70,6,0.00
1/9/2024 4:35,61.30,6,0.00
1/9/2024 4:40,61.30,6,0.00
1/9/2024 4:45,61.40,6,0.00
1/9/2024 4:50,61.70,6,0.00
1/9/2024 4:55,61.50,6,0.00
1/9/2024 5:00,61.00,6,0.00
1/9/2024 5:05,60.90,6,0.00
1/9/2024 5:10,61.00,6,0.00
1/9/2024 5:15,61.80,6,0.00
1/9/2024 5:20,62.10,6,0.00
1/9/2024 5:25,63.20,6,0.00
1/9/2024 5:30,61.70,6,0.00
1/9/2024 5:35,60.60,6,0.00
1/9/2024 5:40,62.40,6,0.00
1/9/2024 5:45,60.80,6,0.00
1/9/2024 5:50,59.40,6,0.00
1/9/2024 5:55,59.20,6,0.00
1/9/2024 6:00,59.90,6,0.00
1/9/2024 6:05,57.30,6,0.00
1/9/2024 6:10,54.80,6,0.00
1/9/2024 6:15,53.70,6,0.00
1/9/2024 6:20,53.20,6,0.00
1/9/2024 6:25,51.80,6,0.00
1/9/2024 6:30,50.10,6,0.00
1/9/2024 6:35,48.70,6,0.00
1/9/2024 6:40,49.60,6,0.00
1/9/2024 6:45,48.30,6,0.00
1/9/2024 6:50,47.20,6,0.00
1/9/2024 6:55,47.50,6,0.00
1/9/2024 7:00,47.50,6,0.00
1/9/2024 7:05,45.70,6,0.00
1/9/2024 7:10,45.90,6,0.00
1/9/2024 7:15,46.50,6,0.00
1/9/2024 7:20,36.00,6,0.00
1/9/2024 7:25,37.90,6,0.00
1/9/2024 7:30,37.70,6,0.00
1/9/2024 7:35,28.00,6,0.00
1/9/2024 7:40,26.00,6,0.00
1/9/2024 7:45,33.10,6,0.00
1/9/2024 7:50,37.10,6,0.00
1/9/2024 7:55,42.50,6,0.00
1/9/2024 8:00,48.00,6,0.00
1/9/2024 8:05,53.10,6,0.00
1/9/2024 8:10,52.90,6,0.00
1/9/2024 8:15,53.30,6,0.00
1/9/2024 8:20,55.90,6,0.00
1/9/2024 8:25,56.40,6,0.00
1/9/2024 8:30,55.50,6,0.00
1/9/2024 8:35,55.80,6,0.00
1/9/2024 8:40,57.00,6,0.00
1/9/2024 8:45,56.90,6,0.00
1/9/2024 8:50,59.10,6,0.00
1/9/2024 8:55,59.20,6,0.00
1/9/2024 9:00,60.40,6,0.00
1/9/2024 9:05,60.20,6,0.00
1/9/2024 9:10,58.50,6,0.00
1/9/2024 9:15,59.30,6,0.00
1/9/2024 9:20,58.10,6,0.00
1/9/2024 9:25,59.40,6,0.00
1/9/2024 9:30,60.40,6,0.00
1/9/2024 9:35,59.60,6,0.00
1/9/2024 9:40,58.70,6,0.00
1/9/2024 9:45,58.90,6,0.00
1/9/2024 9:50,58.50,6,0.00
1/9/2024 9:55,60.10,6,0.00
1/9/2024 10:00,59.70,6,0.00
1/9/2024 10:05,59.00,6,0.00
1/9/2024 10:10,61.30,6,0.00
1/9/2024 10:15,57.40,6,0.00
1/9/2024 10:20,56.30,6,0.00
1/9/2024 10:25,55.60,6,0.00
1/9/2024 10:30,55.70,6,0.00
1/9/2024 10:35,57.00,6,0.00
1/9/2024 10:40,55.80,6,0.00
1/9/2024 10:45,56.70,6,0.00
1/9/2024 10:50,58.40,6,0.00
1/9/2024 10:55,59.80,6,0.00
1/9/2024 11:00,58.70,6,0.00
1/9/2024 11:05,58.40,6,0.00
1/9/2024 11:10,58.70,6,0.00
1/9/2024 11:15,57.50,6,0.00
1/9/2024 11:20,59.70,6,0.00
1/9/2024 11:25,57.00,6,0.00
1/9/2024 11:30,60.20,6,0.00
1/9/2024 11:35,61.40,6,0.00
1/9/2024 11:40,61.00,6,0.00
1/9/2024 11:45,61.50,6,0.00
1/9/2024 11:50,62.10,6,0.00
1/9/2024 11:55,62.50,6,0.00
1/9/2024 12:00,63.00,6,0.00
1/9/2024 12:05,63.90,6,0.00
1/9/2024 12:10,63.50,6,0.00
1/9/2024 12:15,62.40,6,0.00
1/9/2024 12:20,62.70,6,0.00
1/9/2024 12:25,62.30,6,0.00
1/9/2024 12:30,62.10,6,0.00
1/9/2024 12:35,63.40,6,0.00
1/9/2024 12:40,62.30,6,0.00
1/9/2024 12:45,61.50,6,0.00
1/9/2024 12:50,62.50,6,0.00
1/9/2024 12:55,62.10,6,0.00
1/9/2024 13:00,59.40,6,0.00
1/9/2024 13:05,57.40,6,0.00
1/9/2024 13:10,57.30,6,0.00
1/9/2024 13:15,57.80,6,0.00
1/9/2024 13:20,58.60,6,0.00
1/9/2024 13:25,58.40,6,0.00
1/9/2024 13:30,56.80,6,0.00
1/9/2024 13:35,56.20,6,0.00
1/9/2024 13:40,56.20,6,0.00
1/9/2024 13:45,56.90,6,0.00
1/9/2024 13:50,57.00,6,0.00
1/9/2024 13:55,57.40,6,0.00
1/9/2024 14:00,54.20,6,0.00
1/9/2024 14:05,56.80,6,0.00
1/9/2024 14:10,56.90,6,0.00
1/9/2024 14:15,54.20,6,0.00
1/9/2024 14:20,56.20,6,0.00
1/9/2024 14:25,54.70,6,0.00
1/9/2024 14:30,54.00,6,0.00
1/9/2024 14:35,52.50,6,0.00
1/9/2024 14:40,54.30,6,0.00
1/9/2024 14:45,53.90,6,0.00
1/9/2024 14:50,52.30,6,0.00
1/9/2024 14:55,50.80,6,0.00
1/9/2024 15:00,53.00,6,0.00
1/9/2024 15:05,51.80,6,0.00
1/9/2024 15:10,52.70,6,0.00
1/9/2024 15:15,51.40,6,0.00
1/9/2024 15:20,50.80,6,0.00
1/9/2024 15:25,51.20,6,0.00
1/9/2024 15:30,54.40,6,0.00
1/9/2024 15:35,54.30,6,0.00
1/9/2024 15:40,54.60,6,0.00
1/9/2024 15:45,53.90,6,0.00
1/9/2024 15:50,51.10,6,0.00
1/9/2024 15:55,51.20,6,0.00
1/9/2024 16:00,52.70,6,0.00
1/9/2024 16:05,55.20,6,0.00
1/9/2024 16:10,53.70,6,0.00
1/9/2024 16:15,46.30,6,0.00
1/9/2024 16:20,49.30,6,0.00
1/9/2024 16:25,51.20,6,0.00
1/9/2024 16:30,51.80,6,0.00
1/9/2024 16:35,49.20,6,0.00
1/9/2024 16:40,47.80,6,0.00
1/9/2024 16:45,45.50,6,0.00
1/9/2024 16:50,45.60,6,0.00
1/9/2024 16:55,46.60,6,0.00
1/9/2024 17:00,51.40,6,0.00
1/9/2024 17:05,54.10,6,0.00
1/9/2024 17:10,51.60,6,0.00
1/9/2024 17:15,48.50,6,0.00
1/9/2024 17:20,48.90,6,0.00
1/9/2024 17:25,49.50,6,0.00
1/9/2024 17:30,47.00,6,0.00
1/9/2024 17:35,49.10,6,0.00
1/9/2024 17:40,50.90,6,0.00
1/9/2024 17:45,53.90,6,0.00
1/9/2024 17:50,51.50,6,0.00
1/9/2024 17:55,51.50,6,0.00
1/9/2024 18:00,55.20,6,0.00
1/9/2024 18:05,57.70,6,0.00
1/9/2024 18:10,59.60,6,0.00
1/9/2024 18:15,61.70,6,0.00
1/9/2024 18:20,62.80,6,0.00
1/9/2024 18:25,63.90,6,0.00
1/9/2024 18:30,62.00,6,0.00
1/9/2024 18:35,60.70,6,0.00
1/9/2024 18:40,60.90,6,0.00
1/9/2024 18:45,61.90,6,0.00
1/9/2024 18:50,62.20,6,0.00
1/9/2024 18:55,62.30,6,0.00
1/9/2024 19:00,61.50,6,0.00
1/9/2024 19:05,61.20,6,0.00
1/9/2024 19:10,61.30,6,0.00
1/9/2024 19:15,61.40,6,0.00
1/9/2024 19:20,61.30,6,0.00
1/9/2024 19:25,61.80,6,0.00
1/9/2024 19:30,60.40,6,0.00
1/9/2024 19:35,61.30,6,0.00
1/9/2024 19:40,61.00,6,0.00
1/9/2024 19:45,61.80,6,0.00
1/9/2024 19:50,61.70,6,0.00
1/9/2024 19:55,62.10,6,0.00
1/9/2024 20:00,61.80,6,0.00
1/9/2024 20:05,61.20,6,0.00
1/9/2024 20:10,62.00,6,0.00
1/9/2024 20:15,60.80,6,0.00
1/9/2024 20:20,63.20,6,0.00
1/9/2024 20:25,61.20,6,0.00
1/9/2024 20:30,61.40,6,0.00
1/9/2024 20:35,61.50,6,0.00
1/9/2024 20:40,61.50,6,0.00
1/9/2024 20:45,61.60,6,0.00
1/9/2024 20:50,61.90,6,0.00
1/9/2024 20:55,60.60,6,0.00
1/9/2024 21:00,62.20,6,0.00
1/9/2024 21:05,60.80,6,0.00
1/9/2024 21:10,61.30,6,0.00
1/9/2024 21:15,61.70,6,0.00
1/9/2024 21:20,61.40,6,0.00
1/9/2024 21:25,61.20,6,0.00
1/9/2024 21:30,59.80,6,0.00
1/9/2024 21:35,61.40,6,0.00
1/9/2024 21:40,61.90,6,0.00
1/9/2024 21:45,62.10,6,0.00
1/9/2024 21:50,63.00,6,0.00
1/9/2024 21:55,61.70,6,0.00
1/9/2024 22:00,61.20,6,0.00
1/9/2024 22:05,61.80,6,0.00
1/9/2024 22:10,62.10,6,0.00
1/9/2024 22:15,61.30,6,0.00
1/9/2024 22:20,61.10,6,0.00
1/9/2024 22:25,61.10,6,0.00
1/9/2024 22:30,61.00,6,0.00
1/9/2024 22:35,61.90,6,0.00
1/9/2024 22:40,61.80,6,0.00
1/9/2024 22:45,61.00,6,0.00
1/9/2024 22:50,61.60,6,0.00
1/9/2024 22:55,61.80,6,0.00
1/9/2024 23:00,62.20,6,0.00
1/9/2024 23:05,61.50,6,0.00
1/9/2024 23:10,61.10,6,0.00
1/9/2024 23:15,61.60,6,0.00
1/9/2024 23:20,61.80,6,0.00
1/9/2024 23:25,61.40,6,0.00
1/9/2024 23:30,61.50,6,0.00
1/9/2024 23:35,61.00,6,0.00
1/9/2024 23:40,61.70,6,0.00
1/9/2024 23:45,61.80,6,0.00
1/9/2024 23:50,61.20,6,0.00
1/9/2024 23:55,61.20,6,0.00
1/10/2024 0:00,61.00,6,0.00
1/10/2024 0:05,61.10,6,0.00
1/10/2024 0:10,61.10,6,0.00
1/10/2024 0:15,61.40,6,0.00
1/10/2024 0:20,60.70,6,0.00
1/10/2024 0:25,61.50,6,0.00
1/10/2024 0:30,60.50,6,0.00
1/10/2024 0:35,60.10,6,0.00
1/10/2024 0:40,60.30,6,0.00
1/10/2024 0:45,60.80,6,0.00
1/10/2024 0:50,60.40,6,0.00
1/10/2024 0:55,59.80,6,0.00
1/10/2024 1:00,59.70,6,0.00
1/10/2024 1:05,59.90,6,0.00
1/10/2024 1:10,59.60,6,0.00
1/10/2024 1:15,60.30,6,0.00
1/10/2024 1:20,60.30,6,0.00
1/10/2024 1:25,59.60,6,0.00
1/10/2024 1:30,59.40,6,0.00
1/10/2024 1:35,59.80,6,0.00
1/10/2024 1:40,59.30,6,0.00
1/10/2024 1:45,59.60,6,0.00
1/10/2024 1:50,60.50,6,0.00
1/10/2024 1:55,60.50,6,0.00
1/10/2024 2:00,60.80,6,0.00
1/10/2024 2:05,59.90,6,0.00
1/10/2024 2:10,60.20,6,0.00
1/10/2024 2:15,59.80,6,0.00
1/10/2024 2:20,59.80,6,0.00
1/10/2024 2:25,60.40,6,0.00
1/10/2024 2:30,59.90,6,0.00
1/10/2024 2:35,60.60,6,0.00
1/10/2024 2:40,60.80,6,0.00
1/10/2024 2:45,59.80,6,0.00
1/10/2024 2:50,60.00,6,0.00
1/10/2024 2:55,60.50,6,0.00
1/10/2024 3:00,60.30,6,0.00
1/10/2024 3:05,60.00,6,0.00
1/10/2024 3:10,60.50,6,0.00
1/10/2024 3:15,60.50,6,0.00
1/10/2024 3:20,60.00,6,0.00
1/10/2024 3:25,60.60,6,0.00
1/10/2024 3:30,62.50,6,0.00
1/10/2024 3:35,61.60,6,0.00
1/10/2024 3:40,61.50,6,0.00
1/10/2024 3:45,61.60,6,0.00
1/10/2024 3:50,60.60,6,0.00
1/10/2024 3:55,60.70,6,0.00
1/10/2024 4:00,61.30,6,0.00
1/10/2024 4:05,60.40,6,0.00
1/10/2024 4:10,62.50,6,0.00
1/10/2024 4:15,61.30,6,0.00
1/10/2024 4:20,60.90,6,0.00
1/10/2024 4:25,61.60,6,0.00
1/10/2024 4:30,60.60,6,0.00
1/10/2024 4:35,61.00,6,0.00
1/10/2024 4:40,61.30,6,0.00
1/10/2024 4:45,61.20,6,0.00
1/10/2024 4:50,60.90,6,0.00
1/10/2024 4:55,61.60,6,0.00
1/10/2024 5:00,61.20,6,0.00
1/10/2024 5:05,60.90,6,0.00
1/10/2024 5:10,61.50,6,0.00
1/10/2024 5:15,62.00,6,0.00
1/10/2024 5:20,62.30,6,0.00
1/10/2024 5:25,61.30,6,0.00
1/10/2024 5:30,61.20,6,0.00
1/10/2024 5:35,60.60,6,0.00
1/10/2024 5:40,60.60,6,0.00
1/10/2024 5:45,62.00,6,0.00
1/10/2024 5:50,59.40,6,0.00
1/10/2024 5:55,60.80,6,0.00
1/10/2024 6:00,61.20,6,0.00
1/10/2024 6:05,60.60,6,0.00
1/10/2024 6:10,59.40,6,0.00
1/10/2024 6:15,60.70,6,0.00
1/10/2024 6:20,60.90,6,0.00
1/10/2024 6:25,59.80,6,0.00
1/10/2024 6:30,59.00,6,0.00
1/10/2024 6:35,58.50,6,0.00
1/10/2024 6:40,56.40,6,0.00
1/10/2024 6:45,56.60,6,0.00
1/10/2024 6:50,56.20,6,0.00
1/10/2024 6:55,58.90,6,0.00
1/10/2024 7:00,53.20,6,0.00
1/10/2024 7:05,45.90,6,0.00
1/10/2024 7:10,47.50,6,0.00
1/10/2024 7:15,35.70,6,0.00
