5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 13:25,64.50,4,0.00
1/8/2024 13:30,63.90,4,0.00
1/8/2024 13:35,63.70,4,0.00
1/8/2024 13:40,63.90,4,0.00
1/8/2024 13:45,64.30,4,0.00
1/8/2024 13:50,64.10,4,0.00
1/8/2024 13:55,63.60,4,0.00
1/8/2024 14:00,63.90,4,0.00
1/8/2024 14:05,64.20,4,0.00
1/8/2024 14:10,64.20,4,0.00
1/8/2024 14:15,63.80,4,0.00
1/8/2024 14:20,63.90,4,0.00
1/8/2024 14:25,64.10,4,0.00
1/8/2024 14:30,63.60,4,0.00
1/8/2024 14:35,63.10,4,0.00
1/8/2024 14:40,63.50,4,0.00
1/8/2024 14:45,63.40,4,0.00
1/8/2024 14:50,63.90,4,0.00
1/8/2024 14:55,63.40,4,0.00
1/8/2024 15:00,63.30,4,0.00
1/8/2024 15:05,63.50,4,0.00
1/8/2024 15:10,63.30,4,0.00
1/8/2024 15:15,62.90,4,0.00
1/8/2024 15:20,61.50,4,0.00
1/8/2024 15:25,58.50,4,0.00
1/8/2024 15:30,59.90,4,0.00
1/8/2024 15:35,57.20,4,0.00
1/8/2024 15:40,54.20,4,0.00
1/8/2024 15:45,54.90,4,0.00
1/8/2024 15:50,57.60,4,0.00
1/8/2024 15:55,56.00,4,0.00
1/8/2024 16:00,57.40,4,0.00
1/8/2024 16:05,58.20,4,0.00
1/8/2024 16:10,56.50,4,0.00
1/8/2024 16:15,52.40,4,0.00
1/8/2024 16:20,49.20,4,0.00
1/8/2024 16:25,47.40,4,0.00
1/8/2024 16:30,46.10,4,0.00
1/8/2024 16:35,46.30,4,0.00
1/8/2024 16:40,45.40,4,0.00
1/8/2024 16:45,45.80,4,0.00
1/8/2024 16:50,46.70,4,0.00
1/8/2024 16:55,50.80,4,0.00
1/8/2024 17:00,56.50,4,0.00
1/8/2024 17:05,58.90,4,0.00
1/8/2024 17:10,60.10,4,0.00
1/8/2024 17:15,57.40,4,0.00
1/8/2024 17:20,53.30,4,0.00
1/8/2024 17:25,53.00,4,0.00
1/8/2024 17:30,52.00,4,0.00
1/8/2024 17:35,55.90,4,0.00
1/8/2024 17:40,58.00,4,0.00
1/8/2024 17:45,58.70,4,0.00
1/8/2024 17:50,59.60,4,0.00
1/8/2024 17:55,61.20,4,0.00
1/8/2024 18:00,62.70,4,0.00
1/8/2024 18:05,63.50,4,0.00
1/8/2024 18:10,64.00,4,0.00
1/8/2024 18:15,64.50,4,0.00
1/8/2024 18:20,64.30,4,0.00
1/8/2024 18:25,64.70,4,0.00
1/8/2024 18:30,65.40,4,0.00
1/8/2024 18:35,65.30,4,0.00
1/8/2024 18:40,65.30,4,0.00
1/8/2024 18:45,65.70,4,0.00
1/8/2024 18:50,65.40,4,0.00
1/8/2024 18:55,65.50,4,0.00
1/8/2024 19:00,65.50,4,0.00
1/8/2024 19:05,65.40,4,0.00
1/8/2024 19:10,65.50,4,0.00
1/8/2024 19:15,65.10,4,0.00
1/8/2024 19:20,64.90,4,0.00
1/8/2024 19:25,65.20,4,0.00
1/8/2024 19:30,65.40,4,0.00
1/8/2024 19:35,65.30,4,0.00
1/8/2024 19:40,65.50,4,0.00
1/8/2024 19:45,65.20,4,0.00
1/8/2024 19:50,65.40,4,0.00
1/8/2024 19:55,65.20,4,0.00
1/8/2024 20:00,65.10,4,0.00
1/8/2024 20:05,65.10,4,0.00
1/8/2024 20:10,65.30,4,0.00
1/8/2024 20:15,65.40,4,0.00
1/8/2024 20:20,65.70,4,0.00
1/8/2024 20:25,65.40,4,0.00
1/8/2024 20:30,65.50,4,0.00
1/8/2024 20:35,65.40,4,0.00
1/8/2024 20:40,65.40,4,0.00
1/8/2024 20:45,65.20,4,0.00
1/8/2024 20:50,65.30,4,0.00
1/8/2024 20:55,65.10,4,0.00
1/8/2024 21:00,65.30,4,0.00
1/8/2024 21:05,65.50,4,0.00
1/8/2024 21:10,65.70,4,0.00
1/8/2024 21:15,65.30,4,0.00
1/8/2024 21:20,65.40,4,0.00
1/8/2024 21:25,65.20,4,0.00
1/8/2024 21:30,65.10,4,0.00
1/8/2024 21:35,65.10,4,0.00
1/8/2024 21:40,65.20,4,0.00
1/8/2024 21:45,65.30,4,0.00
1/8/2024 21:50,65.30,4,0.00
1/8/2024 21:55,65.90,4,0.00
1/8/2024 22:00,65.40,4,0.00
1/8/2024 22:05,65.20,4,0.00
1/8/2024 22:10,65.10,4,0.00
1/8/2024 22:15,65.10,4,0.00
1/8/2024 22:20,64.80,4,0.00
1/8/2024 22:25,64.90,4,0.00
1/8/2024 22:30,64.90,4,0.00
1/8/2024 22:35,65.70,4,0.00
1/8/2024 22:40,64.90,4,0.00
1/8/2024 22:45,65.00,4,0.00
1/8/2024 22:50,65.30,4,0.00
1/8/2024 22:55,65.60,4,0.00
1/8/2024 23:00,65.50,4,0.00
1/8/2024 23:05,64.90,4,0.00
1/8/2024 23:10,65.60,4,0.00
1/8/2024 23:15,64.90,4,0.00
1/8/2024 23:20,64.90,4,0.00
1/8/2024 23:25,65.50,4,0.00
1/8/2024 23:30,65.00,4,0.00
1/8/2024 23:35,65.20,4,0.00
1/8/2024 23:40,65.30,4,0.00
1/8/2024 23:45,65.40,4,0.00
1/8/2024 23:50,65.50,4,0.00
1/8/2024 23:55,65.40,4,0.00
1/9/2024 0:00,69.10,4,100.00
1/9/2024 0:05,68.50,4,100.00
1/9/2024 0:10,68.60,4,100.00
1/9/2024 0:15,68.90,4,100.00
1/9/2024 0:20,68.80,4,100.00
1/9/2024 0:25,69.10,4,100.00
1/9/2024 0:30,69.20,4,100.00
1/9/2024 0:35,69.00,4,100.00
1/9/2024 0:40,68.80,4,100.00
1/9/2024 0:45,69.00,4,100.00
1/9/2024 0:50,69.00,4,100.00
1/9/2024 0:55,69.40,4,100.00
1/9/2024 1:00,69.50,4,100.00
1/9/2024 1:05,68.90,4,100.00
1/9/2024 1:10,68.10,4,100.00
1/9/2024 1:15,68.10,4,100.00
1/9/2024 1:20,68.90,4,100.00
1/9/2024 1:25,68.10,4,100.00
1/9/2024 1:30,66.90,4,100.00
1/9/2024 1:35,66.80,4,100.00
1/9/2024 1:40,68.00,4,100.00
1/9/2024 1:45,69.00,4,100.00
1/9/2024 1:50,68.20,4,100.00
1/9/2024 1:55,67.00,4,100.00
1/9/2024 2:00,68.10,4,100.00
1/9/2024 2:05,68.10,4,100.00
1/9/2024 2:10,68.10,4,100.00
1/9/2024 2:15,68.90,4,100.00
1/9/2024 2:20,68.90,4,100.00
1/9/2024 2:25,68.90,4,100.00
1/9/2024 2:30,68.10,4,100.00
1/9/2024 2:35,66.20,4,100.00
1/9/2024 2:40,67.50,4,100.00
1/9/2024 2:45,67.80,4,100.00
1/9/2024 2:50,66.80,4,100.00
1/9/2024 2:55,68.00,4,100.00
1/9/2024 3:00,68.50,4,100.00
1/9/2024 3:05,66.80,4,100.00
1/9/2024 3:10,67.50,4,100.00
1/9/2024 3:15,67.60,4,100.00
1/9/2024 3:20,66.10,4,100.00
1/9/2024 3:25,68.00,4,100.00
1/9/2024 3:30,68.00,4,100.00
1/9/2024 3:35,68.10,4,100.00
1/9/2024 3:40,68.00,4,100.00
1/9/2024 3:45,66.20,4,100.00
1/9/2024 3:50,66.10,4,100.00
1/9/2024 3:55,67.00,4,100.00
1/9/2024 4:00,67.20,4,100.00
1/9/2024 4:05,67.20,4,100.00
1/9/2024 4:10,68.20,4,100.00
1/9/2024 4:15,68.90,4,100.00
1/9/2024 4:20,68.20,4,100.00
1/9/2024 4:25,68.20,4,100.00
1/9/2024 4:30,68.90,4,100.00
1/9/2024 4:35,68.10,4,100.00
1/9/2024 4:40,68.10,4,100.00
1/9/2024 4:45,69.00,4,100.00
1/9/2024 4:50,69.00,4,100.00
1/9/2024 4:55,69.00,4,100.00
1/9/2024 5:00,68.90,4,100.00
1/9/2024 5:05,68.80,4,100.00
1/9/2024 5:10,68.80,4,100.00
1/9/2024 5:15,68.80,4,100.00
1/9/2024 5:20,68.90,4,100.00
1/9/2024 5:25,68.70,4,100.00
1/9/2024 5:30,68.40,4,100.00
1/9/2024 5:35,68.60,4,100.00
1/9/2024 5:40,68.70,4,100.00
1/9/2024 5:45,68.90,4,100.00
1/9/2024 5:50,68.70,4,100.00
1/9/2024 5:55,68.60,4,100.00
1/9/2024 6:00,68.50,4,100.00
1/9/2024 6:05,68.50,4,100.00
1/9/2024 6:10,68.90,4,100.00
1/9/2024 6:15,68.80,4,100.00
1/9/2024 6:20,69.20,4,100.00
1/9/2024 6:25,68.90,4,100.00
1/9/2024 6:30,67.50,4,100.00
1/9/2024 6:35,67.80,4,100.00
1/9/2024 6:40,68.80,4,100.00
1/9/2024 6:45,69.50,4,100.00
1/9/2024 6:50,70.00,4,100.00
1/9/2024 6:55,69.70,4,100.00
1/9/2024 7:00,69.40,4,100.00
1/9/2024 7:05,69.20,4,100.00
1/9/2024 7:10,68.90,4,100.00
1/9/2024 7:15,68.90,4,100.00
1/9/2024 7:20,69.20,4,100.00
1/9/2024 7:25,69.20,4,100.00
1/9/2024 7:30,68.70,4,100.00
1/9/2024 7:35,68.60,4,100.00
1/9/2024 7:40,68.80,4,100.00
1/9/2024 7:45,68.10,4,100.00
1/9/2024 7:50,68.00,4,100.00
1/9/2024 7:55,68.00,4,100.00
1/9/2024 8:00,68.00,4,100.00
1/9/2024 8:05,68.40,4,100.00
1/9/2024 8:10,68.60,4,100.00
1/9/2024 8:15,68.80,4,100.00
1/9/2024 8:20,69.10,4,100.00
1/9/2024 8:25,69.10,4,100.00
1/9/2024 8:30,68.60,4,100.00
1/9/2024 8:35,68.20,4,100.00
1/9/2024 8:40,68.40,4,100.00
1/9/2024 8:45,68.30,4,100.00
1/9/2024 8:50,67.90,4,100.00
1/9/2024 8:55,68.00,4,100.00
1/9/2024 9:00,68.70,4,100.00
1/9/2024 9:05,68.40,4,100.00
1/9/2024 9:10,68.40,4,100.00
1/9/2024 9:15,68.90,4,100.00
1/9/2024 9:20,68.70,4,100.00
1/9/2024 9:25,68.50,4,100.00
1/9/2024 9:30,68.90,4,100.00
1/9/2024 9:35,68.40,4,100.00
1/9/2024 9:40,68.10,4,100.00
1/9/2024 9:45,68.10,4,100.00
1/9/2024 9:50,67.60,4,100.00
1/9/2024 9:55,67.50,4,100.00
1/9/2024 10:00,67.70,4,100.00
1/9/2024 10:05,68.10,4,100.00
1/9/2024 10:10,68.30,4,100.00
1/9/2024 10:15,68.60,4,100.00
1/9/2024 10:20,68.80,4,100.00
1/9/2024 10:25,68.60,4,100.00
1/9/2024 10:30,68.50,4,100.00
1/9/2024 10:35,68.60,4,100.00
1/9/2024 10:40,68.40,4,100.00
1/9/2024 10:45,68.70,4,100.00
1/9/2024 10:50,69.10,4,100.00
1/9/2024 10:55,69.00,4,100.00
1/9/2024 11:00,67.70,4,100.00
1/9/2024 11:05,67.10,4,100.00
1/9/2024 11:10,67.20,4,100.00
1/9/2024 11:15,67.00,4,100.00
1/9/2024 11:20,67.10,4,100.00
1/9/2024 11:25,66.80,4,100.00
1/9/2024 11:30,66.60,4,100.00
1/9/2024 11:35,67.00,4,100.00
1/9/2024 11:40,66.70,4,100.00
1/9/2024 11:45,66.60,4,100.00
1/9/2024 11:50,67.10,4,100.00
1/9/2024 11:55,67.40,4,100.00
1/9/2024 12:00,67.60,4,100.00
1/9/2024 12:05,67.20,4,100.00
1/9/2024 12:10,67.30,4,100.00
1/9/2024 12:15,67.50,4,100.00
1/9/2024 12:20,66.60,4,100.00
1/9/2024 12:25,66.60,4,100.00
1/9/2024 12:30,67.20,4,100.00
1/9/2024 12:35,67.10,4,100.00
1/9/2024 12:40,66.80,4,100.00
1/9/2024 12:45,66.90,4,100.00
1/9/2024 12:50,67.30,4,100.00
1/9/2024 12:55,67.00,4,100.00
1/9/2024 13:00,67.00,4,100.00
1/9/2024 13:05,66.90,4,100.00
1/9/2024 13:10,66.60,4,100.00
1/9/2024 13:15,67.00,4,100.00
1/9/2024 13:20,66.80,4,100.00
1/9/2024 13:25,66.50,4,100.00
1/9/2024 13:30,66.80,4,100.00
1/9/2024 13:35,67.40,4,100.00
1/9/2024 13:40,67.50,4,100.00
1/9/2024 13:45,67.10,4,100.00
1/9/2024 13:50,67.30,4,100.00
1/9/2024 13:55,67.20,4,100.00
1/9/2024 14:00,66.50,4,100.00
1/9/2024 14:05,66.20,4,100.00
1/9/2024 14:10,66.00,4,100.00
1/9/2024 14:15,66.00,4,100.00
1/9/2024 14:20,65.80,4,100.00
1/9/2024 14:25,65.10,4,100.00
1/9/2024 14:30,64.80,4,100.00
1/9/2024 14:35,64.40,4,100.00
1/9/2024 14:40,64.00,4,100.00
1/9/2024 14:45,63.80,4,100.00
1/9/2024 14:50,63.40,4,100.00
1/9/2024 14:55,63.10,4,100.00
1/9/2024 15:00,63.30,4,100.00
1/9/2024 15:05,63.20,4,100.00
1/9/2024 15:10,62.90,4,100.00
1/9/2024 15:15,62.80,4,100.00
1/9/2024 15:20,62.80,4,100.00
1/9/2024 15:25,62.60,4,100.00
1/9/2024 15:30,62.50,4,100.00
1/9/2024 15:35,62.50,4,100.00
1/9/2024 15:40,62.30,4,100.00
1/9/2024 15:45,62.00,4,100.00
1/9/2024 15:50,61.60,4,100.00
1/9/2024 15:55,60.80,4,100.00
1/9/2024 16:00,60.50,4,100.00
1/9/2024 16:05,60.60,4,100.00
1/9/2024 16:10,60.20,4,100.00
1/9/2024 16:15,59.50,4,100.00
1/9/2024 16:20,58.90,4,100.00
1/9/2024 16:25,58.60,4,100.00
1/9/2024 16:30,56.70,4,100.00
1/9/2024 16:35,50.50,4,100.00
1/9/2024 16:40,41.60,4,100.00
1/9/2024 16:45,38.30,4,100.00
1/9/2024 16:50,42.70,4,100.00
1/9/2024 16:55,50.00,4,100.00
1/9/2024 17:00,54.50,4,100.00
1/9/2024 17:05,56.90,4,100.00
1/9/2024 17:10,57.80,4,100.00
1/9/2024 17:15,58.40,4,100.00
1/9/2024 17:20,58.40,4,100.00
1/9/2024 17:25,57.50,4,100.00
1/9/2024 17:30,56.90,4,100.00
1/9/2024 17:35,58.00,4,100.00
1/9/2024 17:40,59.90,4,100.00
1/9/2024 17:45,61.40,4,100.00
1/9/2024 17:50,62.90,4,100.00
1/9/2024 17:55,64.50,4,100.00
1/9/2024 18:00,65.60,4,100.00
1/9/2024 18:05,64.60,4,100.00
1/9/2024 18:10,63.00,4,100.00
1/9/2024 18:15,61.50,4,100.00
1/9/2024 18:20,60.70,4,100.00
1/9/2024 18:25,60.20,4,100.00
1/9/2024 18:30,60.50,4,100.00
1/9/2024 18:35,61.70,4,100.00
1/9/2024 18:40,62.50,4,100.00
1/9/2024 18:45,63.40,4,100.00
1/9/2024 18:50,64.30,4,100.00
1/9/2024 18:55,65.10,4,100.00
1/9/2024 19:00,66.30,4,100.00
1/9/2024 19:05,67.10,4,100.00
1/9/2024 19:10,68.20,4,100.00
1/9/2024 19:15,68.70,4,100.00
1/9/2024 19:20,69.10,4,100.00
1/9/2024 19:25,69.30,4,100.00
1/9/2024 19:30,69.70,4,100.00
1/9/2024 19:35,69.60,4,100.00
1/9/2024 19:40,69.10,4,100.00
1/9/2024 19:45,69.10,4,100.00
1/9/2024 19:50,68.80,4,100.00
1/9/2024 19:55,68.80,4,100.00
1/9/2024 20:00,68.90,4,100.00
1/9/2024 20:05,69.40,4,100.00
1/9/2024 20:10,69.50,4,100.00
1/9/2024 20:15,69.10,4,100.00
1/9/2024 20:20,68.80,4,100.00
1/9/2024 20:25,68.70,4,100.00
1/9/2024 20:30,68.60,4,100.00
1/9/2024 20:35,68.90,4,100.00
1/9/2024 20:40,69.30,4,100.00
1/9/2024 20:45,69.40,4,100.00
1/9/2024 20:50,69.80,4,100.00
1/9/2024 20:55,69.80,4,100.00
1/9/2024 21:00,69.00,4,100.00
1/9/2024 21:05,68.80,4,100.00
1/9/2024 21:10,69.10,4,100.00
1/9/2024 21:15,69.50,4,100.00
1/9/2024 21:20,69.70,4,100.00
1/9/2024 21:25,69.20,4,100.00
1/9/2024 21:30,69.10,4,100.00
1/9/2024 21:35,68.90,4,100.00
1/9/2024 21:40,68.60,4,100.00
1/9/2024 21:45,68.50,4,100.00
1/9/2024 21:50,68.90,4,100.00
1/9/2024 21:55,69.00,4,100.00
1/9/2024 22:00,69.00,4,100.00
1/9/2024 22:05,68.70,4,100.00
1/9/2024 22:10,68.50,4,100.00
1/9/2024 22:15,68.50,4,100.00
1/9/2024 22:20,68.80,4,100.00
1/9/2024 22:25,69.10,4,100.00
1/9/2024 22:30,69.10,4,100.00
1/9/2024 22:35,68.90,4,100.00
1/9/2024 22:40,68.40,4,100.00
1/9/2024 22:45,68.60,4,100.00
1/9/2024 22:50,68.90,4,100.00
1/9/2024 22:55,68.50,4,100.00
1/9/2024 23:00,68.10,4,100.00
1/9/2024 23:05,69.10,4,100.00
1/9/2024 23:10,69.10,4,100.00
1/9/2024 23:15,68.40,4,100.00
1/9/2024 23:20,68.30,4,100.00
1/9/2024 23:25,68.70,4,100.00
1/9/2024 23:30,69.00,4,100.00
1/9/2024 23:35,68.30,4,100.00
1/9/2024 23:40,68.40,4,100.00
1/9/2024 23:45,68.70,4,100.00
1/9/2024 23:50,68.60,4,100.00
1/9/2024 23:55,68.80,4,100.00
1/10/2024 0:00,68.90,4,100.00
1/10/2024 0:05,68.40,4,100.00
1/10/2024 0:10,68.40,4,100.00
1/10/2024 0:15,68.60,4,100.00
1/10/2024 0:20,68.60,4,100.00
1/10/2024 0:25,68.50,4,100.00
1/10/2024 0:30,68.70,4,100.00
1/10/2024 0:35,68.70,4,100.00
1/10/2024 0:40,68.70,4,100.00
1/10/2024 0:45,68.80,4,100.00
1/10/2024 0:50,68.00,4,100.00
1/10/2024 0:55,67.90,4,100.00
1/10/2024 1:00,68.90,4,100.00
1/10/2024 1:05,68.80,4,100.00
1/10/2024 1:10,68.80,4,100.00
1/10/2024 1:15,68.80,4,100.00
1/10/2024 1:20,68.80,4,100.00
1/10/2024 1:25,68.90,4,100.00
1/10/2024 1:30,68.80,4,100.00
1/10/2024 1:35,68.90,4,100.00
1/10/2024 1:40,68.90,4,100.00
1/10/2024 1:45,67.70,4,100.00
1/10/2024 1:50,67.70,4,100.00
1/10/2024 1:55,69.10,4,100.00
1/10/2024 2:00,68.80,4,100.00
1/10/2024 2:05,68.60,4,100.00
1/10/2024 2:10,68.00,4,100.00
1/10/2024 2:15,68.10,4,100.00
1/10/2024 2:20,68.80,4,100.00
1/10/2024 2:25,68.00,4,100.00
1/10/2024 2:30,68.10,4,100.00
1/10/2024 2:35,68.90,4,100.00
1/10/2024 2:40,68.80,4,100.00
1/10/2024 2:45,68.80,4,100.00
1/10/2024 2:50,68.20,4,100.00
1/10/2024 2:55,67.10,4,100.00
1/10/2024 3:00,67.00,4,100.00
1/10/2024 3:05,69.00,4,100.00
1/10/2024 3:10,70.30,4,100.00
1/10/2024 3:15,69.00,4,100.00
1/10/2024 3:20,69.30,4,100.00
1/10/2024 3:25,69.20,4,100.00
1/10/2024 3:30,69.30,4,100.00
1/10/2024 3:35,69.90,4,100.00
1/10/2024 3:40,69.20,4,100.00
1/10/2024 3:45,69.10,4,100.00
1/10/2024 3:50,67.80,4,100.00
1/10/2024 3:55,66.20,4,100.00
1/10/2024 4:00,67.00,4,100.00
1/10/2024 4:05,68.30,4,100.00
1/10/2024 4:10,68.40,4,100.00
1/10/2024 4:15,68.30,4,100.00
1/10/2024 4:20,68.20,4,100.00
1/10/2024 4:25,68.20,4,100.00
1/10/2024 4:30,68.10,4,100.00
1/10/2024 4:35,67.60,4,100.00
1/10/2024 4:40,69.00,4,100.00
1/10/2024 4:45,69.10,4,100.00
1/10/2024 4:50,70.00,4,100.00
1/10/2024 4:55,69.90,4,100.00
1/10/2024 5:00,68.10,4,100.00
1/10/2024 5:05,68.00,4,100.00
1/10/2024 5:10,68.50,4,100.00
1/10/2024 5:15,60.20,4,100.00
1/10/2024 5:20,56.20,4,100.00
1/10/2024 5:25,62.60,4,100.00
1/10/2024 5:30,66.00,4,100.00
1/10/2024 5:35,67.50,4,100.00
1/10/2024 5:40,68.50,4,100.00
1/10/2024 5:45,68.80,4,100.00
1/10/2024 5:50,68.80,4,100.00
1/10/2024 5:55,68.90,4,100.00
1/10/2024 6:00,69.10,4,100.00
1/10/2024 6:05,68.50,4,100.00
1/10/2024 6:10,68.20,4,100.00
1/10/2024 6:15,68.10,4,100.00
1/10/2024 6:20,67.90,4,100.00
1/10/2024 6:25,68.10,4,100.00
1/10/2024 6:30,67.90,4,100.00
1/10/2024 6:35,67.80,4,100.00
1/10/2024 6:40,68.60,4,100.00
1/10/2024 6:45,69.40,4,100.00
1/10/2024 6:50,69.20,4,100.00
1/10/2024 6:55,69.20,4,100.00
1/10/2024 7:00,69.50,4,100.00
1/10/2024 7:05,69.20,4,100.00
1/10/2024 7:10,69.10,4,100.00
1/10/2024 7:15,69.10,4,100.00
