5 Minutes,Speed (mph),# Lane Points,% Observed
1/9/2024 18:25,53.90,6,66.70
1/9/2024 18:30,57.30,6,66.70
1/9/2024 18:35,58.50,6,66.70
1/9/2024 18:40,56.00,6,66.70
1/9/2024 18:45,58.10,6,66.70
1/9/2024 18:50,59.20,6,66.70
1/9/2024 18:55,60.50,6,66.70
1/9/2024 19:00,63.30,6,66.70
1/9/2024 19:05,64.30,6,66.70
1/9/2024 19:10,65.30,6,66.70
1/9/2024 19:15,65.50,6,66.70
1/9/2024 19:20,65.70,6,66.70
1/9/2024 19:25,65.70,6,66.70
1/9/2024 19:30,66.50,6,66.70
1/9/2024 19:35,67.50,6,66.70
1/9/2024 19:40,66.50,6,66.70
1/9/2024 19:45,67.80,6,66.70
1/9/2024 19:50,67.90,6,66.70
1/9/2024 19:55,67.90,6,66.70
1/9/2024 20:00,68.00,6,66.70
1/9/2024 20:05,67.80,6,66.70
1/9/2024 20:10,67.40,6,66.70
1/9/2024 20:15,67.40,6,66.70
1/9/2024 20:20,67.30,6,66.70
1/9/2024 20:25,66.30,6,66.70
1/9/2024 20:30,68.00,6,66.70
1/9/2024 20:35,67.70,6,66.70
1/9/2024 20:40,68.10,6,66.70
1/9/2024 20:45,67.50,6,66.70
1/9/2024 20:50,68.40,6,66.70
1/9/2024 20:55,67.80,6,66.70
1/9/2024 21:00,69.50,6,66.70
1/9/2024 21:05,68.80,6,66.70
1/9/2024 21:10,68.40,6,66.70
1/9/2024 21:15,68.90,6,66.70
1/9/2024 21:20,69.90,6,66.70
1/9/2024 21:25,69.10,6,66.70
1/9/2024 21:30,67.70,6,66.70
1/9/2024 21:35,67.90,6,66.70
1/9/2024 21:40,68.50,6,66.70
1/9/2024 21:45,69.20,6,66.70
1/9/2024 21:50,68.80,6,66.70
1/9/2024 21:55,68.50,6,66.70
1/9/2024 22:00,68.30,6,66.70
1/9/2024 22:05,67.70,6,66.70
1/9/2024 22:10,67.30,6,66.70
1/9/2024 22:15,67.30,6,66.70
1/9/2024 22:20,68.60,6,66.70
1/9/2024 22:25,68.10,6,66.70
1/9/2024 22:30,67.00,6,66.70
1/9/2024 22:35,67.50,6,66.70
1/9/2024 22:40,67.50,6,66.70
1/9/2024 22:45,67.60,6,66.70
1/9/2024 22:50,67.80,6,66.70
1/9/2024 22:55,68.30,6,66.70
1/9/2024 23:00,68.40,6,66.70
1/9/2024 23:05,68.20,6,66.70
1/9/2024 23:10,68.70,6,66.70
1/9/2024 23:15,69.10,6,66.70
1/9/2024 23:20,67.80,6,66.70
1/9/2024 23:25,68.40,6,66.70
1/9/2024 23:30,68.30,6,66.70
1/9/2024 23:35,68.70,6,66.70
1/9/2024 23:40,67.20,6,66.70
1/9/2024 23:45,66.70,6,66.70
1/9/2024 23:50,67.70,6,66.70
1/9/2024 23:55,67.90,6,66.70
1/10/2024 0:00,68.30,6,66.70
1/10/2024 0:05,67.70,6,66.70
1/10/2024 0:10,67.20,6,66.70
1/10/2024 0:15,66.70,6,66.70
1/10/2024 0:20,67.10,6,66.70
1/10/2024 0:25,67.70,6,66.70
1/10/2024 0:30,68.20,6,66.70
1/10/2024 0:35,68.50,6,66.70
1/10/2024 0:40,68.10,6,66.70
1/10/2024 0:45,67.80,6,66.70
1/10/2024 0:50,66.80,6,66.70
1/10/2024 0:55,69.10,6,66.70
1/10/2024 1:00,68.10,6,66.70
1/10/2024 1:05,67.50,6,66.70
1/10/2024 1:10,68.10,6,66.70
1/10/2024 1:15,67.40,6,66.70
1/10/2024 1:20,68.40,6,66.70
1/10/2024 1:25,68.60,6,66.70
1/10/2024 1:30,67.00,6,66.70
1/10/2024 1:35,67.70,6,66.70
1/10/2024 1:40,68.10,6,66.70
1/10/2024 1:45,66.70,6,66.70
1/10/2024 1:50,67.60,6,66.70
1/10/2024 1:55,66.60,6,66.70
1/10/2024 2:00,67.50,6,66.70
1/10/2024 2:05,67.30,6,66.70
1/10/2024 2:10,66.90,6,66.70
1/10/2024 2:15,67.50,6,66.70
1/10/2024 2:20,67.40,6,66.70
1/10/2024 2:25,66.80,6,66.70
1/10/2024 2:30,67.90,6,66.70
1/10/2024 2:35,68.10,6,66.70
1/10/2024 2:40,68.40,6,66.70
1/10/2024 2:45,67.70,6,66.70
1/10/2024 2:50,67.10,6,66.70
1/10/2024 2:55,67.90,6,66.70
1/10/2024 3:00,66.70,6,66.70
1/10/2024 3:05,68.10,6,66.70
1/10/2024 3:10,67.90,6,66.70
1/10/2024 3:15,67.40,6,66.70
1/10/2024 3:20,66.50,6,66.70
1/10/2024 3:25,67.60,6,66.70
1/10/2024 3:30,67.60,6,66.70
1/10/2024 3:35,68.10,6,66.70
1/10/2024 3:40,68.20,6,66.70
1/10/2024 3:45,67.60,6,66.70
1/10/2024 3:50,67.50,6,66.70
1/10/2024 3:55,67.50,6,66.70
1/10/2024 4:00,67.00,6,66.70
1/10/2024 4:05,66.90,6,66.70
1/10/2024 4:10,67.30,6,66.70
1/10/2024 4:15,68.20,6,66.70
1/10/2024 4:20,67.80,6,66.70
1/10/2024 4:25,67.30,6,66.70
1/10/2024 4:30,67.50,6,66.70
1/10/2024 4:35,67.80,6,66.70
1/10/2024 4:40,66.80,6,66.70
1/10/2024 4:45,68.30,6,66.70
1/10/2024 4:50,67.90,6,66.70
1/10/2024 4:55,67.00,6,66.70
1/10/2024 5:00,67.90,6,66.70
1/10/2024 5:05,68.30,6,66.70
1/10/2024 5:10,67.40,6,66.70
1/10/2024 5:15,68.60,6,66.70
1/10/2024 5:20,67.40,6,66.70
1/10/2024 5:25,67.70,6,66.70
1/10/2024 5:30,67.50,6,66.70
1/10/2024 5:35,68.00,6,66.70
1/10/2024 5:40,68.00,6,66.70
1/10/2024 5:45,67.30,6,66.70
1/10/2024 5:50,68.90,6,66.70
1/10/2024 5:55,67.20,6,66.70
1/10/2024 6:00,67.50,6,66.70
1/10/2024 6:05,67.20,6,66.70
1/10/2024 6:10,67.40,6,66.70
1/10/2024 6:15,67.70,6,66.70
1/10/2024 6:20,67.20,6,66.70
1/10/2024 6:25,67.20,6,66.70
1/10/2024 6:30,67.70,6,66.70
1/10/2024 6:35,67.50,6,66.70
1/10/2024 6:40,66.40,6,66.70
1/10/2024 6:45,67.60,6,66.70
1/10/2024 6:50,67.00,6,66.70
1/10/2024 6:55,66.60,6,66.70
1/10/2024 7:00,66.40,6,66.70
1/10/2024 7:05,67.40,6,66.70
1/10/2024 7:10,67.90,6,66.70
1/10/2024 7:15,68.10,6,66.70
